mean_a_r_py,mean_a_r_total_py,mean_r
7.827759801339982e-12,2.8659238109386572e-11,0.3506866484279355
2.2355185493808017e-11,8.854478797496342e-11,1.0520599452838066
2.484547568529538e-11,1.1070992370280573e-10,1.7534332421396777
2.054076271099927e-11,1.0536479559883802e-10,2.4548065389955487
1.6112940897208357e-11,9.359759357780262e-11,3.1561798358514195
1.29082805352629e-11,8.187208868457196e-11,3.8575531327072907
1.083025219853868e-11,7.257561919454158e-11,4.5589264295631615
9.213595750951719e-12,6.464072201315301e-11,5.260299726419033
7.695008205708642e-12,5.731924611148938e-11,5.961673023274903
6.407680427434941e-12,5.1027867505852455e-11,6.663046320130775
5.3919817652271765e-12,4.591728461676832e-11,7.364419616986646
4.600483886866661e-12,4.189087123303402e-11,8.065792913842518
3.94445734624436e-12,3.799020732184137e-11,8.767166210698388
3.4123230925063365e-12,3.4722742201324255e-11,9.468539507554258
3.0730451983559048e-12,3.275210670368447e-11,10.16991280441013
2.671490019498599e-12,2.9955495950430255e-11,10.871286101266001
2.361815023675413e-12,2.7781226002933473e-11,11.572659398121871
2.2484439062249625e-12,2.659047657401732e-11,12.274032694977743
1.9990206162704795e-12,2.4718917698604277e-11,12.975405991833615
1.8272801027131677e-12,2.3442023378950716e-11,13.676779288689485
1.626734529718959e-12,2.1911631821177927e-11,14.378152585545354
1.5961290997805462e-12,2.1462267833463388e-11,15.079525882401228
1.3932263836598114e-12,1.966487617771616e-11,15.780899179257098
1.3281352385363421e-12,1.9029537655945746e-11,16.482272476112968
1.2018678757386755e-12,1.802229395020813e-11,17.18364577296884
1.0951917155352063e-12,1.677832920702575e-11,17.88501906982471
1.0117331343545542e-12,1.594622428343609e-11,18.58639236668058
9.6405637297415e-13,1.5083727717865535e-11,19.287765663536454
9.27211013159144e-13,1.4779197279860913e-11,19.989138960392324
0.0,0.0,20.690512257248194
