mean_a_r_py,mean_a_r_total_py,mean_r
2.2058176939764558e-13,8.722150070249781e-12,0.06444395631183049
2.1098030912615052e-12,2.0909426941423196e-11,0.19333186893549148
2.502446920511799e-12,2.0291459964365765e-11,0.32221978155915243
2.6690583176320274e-12,1.979036921051748e-11,0.45110769418281343
2.6813827715239625e-12,2.2867612734013495e-11,0.5799956068064744
2.021688263691296e-12,2.1146754429890423e-11,0.7088835194301354
2.130606985254982e-12,1.9502443310888374e-11,0.8377714320537963
1.843674031063534e-12,2.0637726090860913e-11,0.9666593446774574
1.5224265672656703e-12,1.9387461850402805e-11,1.0955472573011185
1.1482221538784132e-12,1.5190767001563092e-11,1.2244351699247793
1.3928987726503431e-12,1.6418179356928323e-11,1.3533230825484401
9.5953014761597e-13,1.2620615444014581e-11,1.4822109951721014
8.993168991442084e-13,1.1191394017859903e-11,1.6110989077957623
0.0,0.0,1.739986820419423
4.425550869707223e-13,9.726777979966653e-12,1.8688747330430842
7.581978304341186e-13,1.0565153513880891e-11,1.9977626456667452
7.970198946260714e-13,1.0372531117882331e-11,2.126650558290406
3.484584395027459e-13,4.940336612075212e-12,2.2555384709140673
2.7229150076398223e-13,7.722874462104648e-12,2.384426383537728
5.689238165183588e-13,7.2054625067152005e-12,2.513314296161389
0.0,0.0,2.64220220878505
1.666671552932264e-13,6.22791079056208e-12,2.771090121408711
4.5153113754301006e-13,6.917070289303794e-12,2.899978034032372
3.8740506198964904e-13,4.309349826411938e-12,3.0288659466560333
0.0,0.0,3.157753859279694
3.109854667857592e-13,5.708849067785844e-12,3.286641771903355
4.3302733892598153e-13,5.824359005309787e-12,3.4155296845270158
1.0178166481290496e-12,5.790309801100987e-12,3.5444175971506766
0.0,0.0,3.673305509774338
9.730307377536148e-13,5.111136037673289e-12,3.8021934223979987
