mean_a_r_py,mean_a_r_total_py,mean_r
1.2898284315662119e-12,6.275836375856325e-12,0.13565703606372367
3.0814981051228772e-12,1.536958842721536e-11,0.406971108191171
4.666200120552707e-12,2.466576384647928e-11,0.6782851803186183
5.547719030168191e-12,3.0864594228199156e-11,0.9495992524460657
5.685602570809358e-12,3.40206484842902e-11,1.220913324573513
5.267431545662952e-12,3.451142659493786e-11,1.4922273967009603
4.769390131852481e-12,3.389619772067943e-11,1.7635414688284077
4.054261408036825e-12,3.2213571773976864e-11,2.034855540955855
3.651278754474336e-12,3.066511290488488e-11,2.3061696130833025
2.9990851167336936e-12,2.9060654282903315e-11,2.57748368521075
2.6484588453799175e-12,2.801291967871284e-11,2.8487977573381973
2.2413557869078676e-12,2.6109487779278346e-11,3.1201118294656442
2.0662321349270496e-12,2.4861892715154423e-11,3.3914259015930917
1.937956323000782e-12,2.4057209335252813e-11,3.662739973720539
1.7594471954855735e-12,2.2836148417549656e-11,3.9340540458479865
1.6856220213285134e-12,2.2194834081344946e-11,4.205368117975434
1.63482125521061e-12,2.1539708086486357e-11,4.476682190102881
1.627619567820939e-12,2.0936512792229214e-11,4.747996262230329
1.5463147150447489e-12,1.982711798414452e-11,5.019310334357776
1.5562626539291798e-12,1.970333406743348e-11,5.2906244064852235
1.403190584437665e-12,1.862934358210342e-11,5.561938478612671
1.3957901908087218e-12,1.8523482914830226e-11,5.833252550740118
1.3456745688096716e-12,1.749599836174073e-11,6.104566622867566
1.3314703983617329e-12,1.782449820420348e-11,6.375880694995013
1.2421034807933992e-12,1.6729081758597833e-11,6.64719476712246
1.454631525873949e-12,1.6497309266749778e-11,6.918508839249907
1.0940834499627725e-12,1.5539991861269824e-11,7.189822911377354
1.212954338440547e-12,1.534138853705649e-11,7.461136983504802
1.0725495850609613e-12,1.514235245597662e-11,7.732451055632249
9.932088748911332e-13,1.4468835118011303e-11,8.003765127759696
