mean_a_r_py,mean_a_r_total_py,mean_r
1.9818467784578915e-13,3.861999287747778e-12,0.08772075580578995
8.880555652901679e-13,1.0885748216225203e-11,0.2631622674173698
1.5780260164834835e-12,1.866475091640861e-11,0.4386037790289497
2.072984823132818e-12,2.4639396009587193e-11,0.6140452906405296
2.6069736714326655e-12,3.0452678915631194e-11,0.7894868022521095
2.8401738969478657e-12,3.4142876958190244e-11,0.9649283138636894
3.0838652571877205e-12,3.770765611577413e-11,1.1403698254752692
3.2084295750582315e-12,3.8995948289681935e-11,1.3158113370868492
2.994691924288183e-12,3.9944896379830056e-11,1.4912528486984291
3.039123073213046e-12,4.081960294057194e-11,1.666694360310009
2.658512805847149e-12,3.9526277757456125e-11,1.842135871921589
2.5708329632043842e-12,3.9050901515707045e-11,2.0175773835331685
2.4348117181630832e-12,3.8468148402182576e-11,2.1930188951447485
2.238749732884177e-12,3.526025141608335e-11,2.3684604067563284
1.99040332950724e-12,3.5320042632641354e-11,2.5439019183679084
2.0128295365006497e-12,3.379052318470589e-11,2.7193434299794883
1.7282274625578077e-12,3.216810060878999e-11,2.8947849415910683
1.5233664283403609e-12,3.0639397856815816e-11,3.070226453202648
1.8542253975539054e-12,3.1608102030447547e-11,3.245667964814228
1.5167378453304924e-12,2.96333632578892e-11,3.421109476425808
1.3751372194441277e-12,2.827929062335508e-11,3.5965509880373876
1.402742733574292e-12,2.7947171054527998e-11,3.7719924996489675
1.3382707908786032e-12,2.6950193258849428e-11,3.9474340112605475
0.0,0.0,4.122875522872127
1.0898167504911882e-12,2.5034114263992928e-11,4.298317034483707
1.0569109250759975e-12,2.463081352956904e-11,4.4737585460952864
9.234672504661487e-13,2.339480156619324e-11,4.649200057706867
9.76052247283367e-13,2.2485137264266792e-11,4.824641569318446
1.1081895573560581e-12,2.2214841255704536e-11,5.000083080930027
1.0405406799362493e-12,2.1632557256863546e-11,5.175524592541606
