mean_a_r_py,mean_a_r_total_py,mean_r
3.1969563054893717e-12,3.2480826443699176e-11,0.1846778518619785
5.436051093688399e-12,6.473282302432883e-11,0.5540335555859355
4.082664810388336e-12,6.523661659764038e-11,0.9233892593098925
2.6666333359532274e-12,5.6300412828412124e-11,1.2927449630338494
2.0924708337693298e-12,4.936449656141122e-11,1.6621006667578064
2.2930174902325952e-12,4.51206515776798e-11,2.0314563704817634
2.0802952066408968e-12,4.1081033284022606e-11,2.4008120742057204
2.323575707697313e-12,3.750969601343208e-11,2.7701677779296774
2.4841255434518392e-12,3.4252922642272676e-11,3.1395234816536344
2.1856347418616977e-12,3.112861111249554e-11,3.5088791853775914
1.6884168344536297e-12,2.8203229122119246e-11,3.8782348891015483
1.5634852172746118e-12,2.640733173550218e-11,4.247590592825505
1.5643711762879586e-12,2.3718792012947258e-11,4.616946296549463
1.4666696919647099e-12,2.1843682564439928e-11,4.986302000273419
1.3310421812229347e-12,2.0193108608580326e-11,5.355657703997377
1.2164549931698465e-12,1.8220848313791435e-11,5.725013407721333
8.059377635014912e-13,1.7169358563024327e-11,6.094369111445291
8.055637799792644e-13,1.596474322991236e-11,6.463724815169247
0.0,0.0,6.833080518893205
7.245520659096036e-13,1.4943201255715812e-11,7.202436222617161
0.0,0.0,7.571791926341119
0.0,0.0,7.941147630065075
0.0,0.0,8.310503333789033
5.040681278371963e-13,1.1838235734579527e-11,8.679859037512989
0.0,0.0,9.049214741236947
0.0,0.0,9.418570444960903
0.0,0.0,9.78792614868486
0.0,0.0,10.157281852408817
0.0,0.0,10.526637556132775
0.0,0.0,10.89599325985673
