mean_a_r_py,mean_a_r_total_py,mean_r
3.9540697301622086e-13,2.599364490224198e-12,0.546275399148011
1.3422362232494455e-12,2.6144495682374387e-11,1.638826197444033
3.867771561667613e-14,3.598438756776851e-11,2.731376995740055
2.3303766865561084e-13,3.2562015116546874e-11,3.823927794036077
8.604095663171408e-13,3.0261553857230306e-11,4.9164785923320995
1.4017320873348077e-12,2.83198184819982e-11,6.009029390628122
2.00100592861706e-12,2.6504647965265465e-11,7.101580188924143
2.3163388713025543e-12,2.486863963074545e-11,8.194130987220166
2.3368090125693703e-12,2.3150863393737574e-11,9.286681785516187
2.335531258822576e-12,2.1110250133657385e-11,10.379232583812211
2.0748259269311348e-12,1.9156096329097e-11,11.471783382108232
2.0504711350828527e-12,1.7520414245563575e-11,12.564334180404254
2.267565594569452e-12,1.645361873031499e-11,13.656884978700276
2.1013447349486845e-12,1.4805739030394013e-11,14.749435776996297
1.9321074775161482e-12,1.3420755268256137e-11,15.84198657529232
1.8070406097796585e-12,1.235686407696941e-11,16.93453737358834
1.6402276077867925e-12,1.1631575710142108e-11,18.027088171884365
1.4492358297939965e-12,1.0882569765890982e-11,19.119638970180386
1.4722503051752522e-12,1.0277613667739347e-11,20.212189768476406
1.3064015992932942e-12,9.684232365214643e-12,21.30474056677243
1.223950779327062e-12,9.206438949631043e-12,22.397291365068455
1.1055389691174844e-12,8.698236941058988e-12,23.489842163364475
9.418742093325515e-13,8.272823933088628e-12,24.582392961660496
8.956359354586612e-13,7.928623716894538e-12,25.67494375995652
8.155483266644736e-13,7.422865950765369e-12,26.76749455825254
6.916037468304617e-13,7.0556554158334175e-12,27.86004535654856
6.345152665488062e-13,6.575663282771326e-12,28.952596154844585
5.979431971450907e-13,6.193886645951532e-12,30.04514695314061
5.858909327578204e-13,6.103634454195857e-12,31.13769775143663
5.367303649277859e-13,5.844409074718048e-12,32.23024854973265
