mean_a_r_py,mean_a_r_total_py,mean_r
1.140482255851455e-12,6.439430267883522e-12,0.03849284974561877
2.835632458922291e-12,1.6064352228525772e-11,0.11547854923685631
4.6029276833596496e-12,2.6470486585209316e-11,0.19246424872809387
6.236801159758145e-12,3.5922986246230067e-11,0.2694499482193314
7.706125846114047e-12,4.414483331665266e-11,0.34643564771056895
8.828927003289936e-12,5.160098208152166e-11,0.42342134720180646
9.701872622588565e-12,5.7360646410185334e-11,0.500407046693044
1.0534297464439291e-11,6.314407909879791e-11,0.5773927461842816
1.0857289677843078e-11,6.662185073017571e-11,0.6543784456755191
1.1068588802454261e-11,6.828791615777707e-11,0.7313641451667567
1.0898879386168818e-11,6.904415499944363e-11,0.8083498446579942
1.0769431820273063e-11,7.0525646018968e-11,0.8853355441492317
1.0451867155170713e-11,6.955518614533732e-11,0.9623212436404693
9.974167196561159e-12,6.952119200315918e-11,1.0393069431317068
9.245450286079149e-12,6.795631535892079e-11,1.1162926426229443
8.845782061272538e-12,6.711117319475223e-11,1.193278342114182
8.406956449419092e-12,6.558610046576421e-11,1.2702640416054194
7.526502216391165e-12,6.238771355544821e-11,1.347249741096657
6.9956177733344076e-12,6.043604850074766e-11,1.4242354405878945
6.8489224420730095e-12,5.969747975083628e-11,1.501221140079132
6.566189411786952e-12,5.808565228337633e-11,1.5782068395703697
5.873677150556935e-12,5.549090560157266e-11,1.6551925390616071
5.597553857897592e-12,5.3694081024266966e-11,1.7321782385528448
0.0,0.0,1.8091639380440823
5.242407809401108e-12,5.230984309683061e-11,1.8861496375353197
4.649491418645688e-12,4.9247294468954034e-11,1.9631353370265572
4.313992003795373e-12,4.827808762140957e-11,2.040121036517795
4.141611054919984e-12,4.6833407063175005e-11,2.117106736009032
0.0,0.0,2.19409243550027
3.67565209916691e-12,4.477253875202467e-11,2.2710781349915075
