mean_a_r_py,mean_a_r_total_py,mean_r
5.488083177971307e-11,1.5738614376262197e-10,0.5631439124540021
7.765665928868224e-11,2.370617657645676e-10,1.6894317373620062
5.3971262246517375e-11,1.8390382798637646e-10,2.8157195622700106
3.743997605601188e-11,1.3972357647672604e-10,3.9420073871780144
2.8964205917964787e-11,1.1391431138859469e-10,5.068295212086019
2.4030113093576746e-11,9.666578874562019e-11,6.194583036994024
1.936929592840029e-11,8.144846203229938e-11,7.320870861902026
1.638685275395811e-11,7.047305898783418e-11,8.447158686810031
1.457529594815206e-11,6.298565277568566e-11,9.573446511718036
1.2745615414079655e-11,5.568504445398579e-11,10.69973433662604
1.1619366138806377e-11,5.066817434922529e-11,11.826022161534045
1.0130337457054654e-11,4.538599916332178e-11,12.952309986442048
8.767114648922685e-12,4.052801530589585e-11,14.078597811350052
7.726075067400036e-12,3.661292124123304e-11,15.204885636258055
7.18687930138834e-12,3.346584128450305e-11,16.33117346116606
6.439446019240169e-12,3.026304307932155e-11,17.457461286074064
5.596544621955052e-12,2.7204277115816954e-11,18.58374911098207
4.779413393367568e-12,2.4735940910023083e-11,19.710036935890074
4.360251282333723e-12,2.2682543167978204e-11,20.836324760798078
3.866949297203413e-12,2.0742185473243327e-11,21.962612585706083
3.577865561297551e-12,1.8948046569096225e-11,23.088900410614087
3.235153380383156e-12,1.7645258246080437e-11,24.21518823552209
2.9133304113269463e-12,1.616161491796043e-11,25.341476060430093
2.9564075698641932e-12,1.5578361496825976e-11,26.467763885338098
0.0,0.0,27.594051710246102
0.0,0.0,28.720339535154107
0.0,0.0,29.84662736006211
0.0,0.0,30.972915184970113
0.0,0.0,32.09920300987812
0.0,0.0,33.22549083478612
