mean_a_r_py,mean_a_r_total_py,mean_r
3.2619355900347775e-13,4.1083804146278076e-12,0.04716464598645785
7.916445392850794e-13,8.92399804971046e-12,0.14149393795937354
1.1083357699289524e-12,1.5121977066478372e-11,0.23582322993228924
1.5127934721162071e-12,1.9741008379823845e-11,0.33015252190520494
1.88827506335751e-12,2.5641486666959944e-11,0.4244818138781207
2.084811980541674e-12,2.9163323100006994e-11,0.5188111058510363
2.3748790168646693e-12,3.214214238130197e-11,0.613140397823952
2.5387636049148754e-12,3.55083742701815e-11,0.7074696897968678
2.5862535719844447e-12,3.8787699266391105e-11,0.8017989817697835
2.6360466392144723e-12,4.130474714331558e-11,0.8961282737426992
2.7009788425483425e-12,4.110066261481501e-11,0.9904575657156149
2.6164615327290565e-12,4.22173845487894e-11,1.0847868576885307
2.4578627184781015e-12,4.357919936216538e-11,1.1791161496614462
2.4337279569979286e-12,4.308838364578677e-11,1.273445441634362
2.4057638248285646e-12,4.1896415083823624e-11,1.3677747336072776
2.2233892405292326e-12,4.201976623056993e-11,1.4621040255801934
2.0423930619400257e-12,3.9943806856930305e-11,1.556433317553109
1.946302164829745e-12,3.984754352333803e-11,1.6507626095260248
1.814578424227124e-12,3.896368509933324e-11,1.7450919014989406
1.7758689617382551e-12,3.913803090628708e-11,1.8394211934718563
0.0,0.0,1.9337504854447718
0.0,0.0,2.0280797774176875
1.4351514049960493e-12,3.5510212531110365e-11,2.1224090693906037
0.0,0.0,2.216738361363519
0.0,0.0,2.3110676533364343
0.0,0.0,2.4053969453093504
0.0,0.0,2.4997262372822657
0.0,0.0,2.594055529255182
0.0,0.0,2.688384821228097
0.0,0.0,2.7827141132010134
