mean_a_r_py,mean_a_r_total_py,mean_r
1.7043018727588838e-12,1.5824291791714884e-11,0.5649318353293711
3.651558735812874e-12,3.2635708431401166e-11,1.6947955059881132
7.1949249101814166e-12,5.849742032708335e-11,2.8246591766468554
8.17934400783723e-12,6.48461202424514e-11,3.9545228473055976
8.826783398404953e-12,6.47741703628509e-11,5.08438651796434
8.529824653543142e-12,5.989884278176233e-11,6.214250188623081
8.617942555654186e-12,5.6212353917723395e-11,7.3441138592818245
8.524850734810581e-12,5.23520398670978e-11,8.473977529940566
8.415371764096966e-12,4.948461490565354e-11,9.603841200599309
7.632319106879514e-12,4.660723818644003e-11,10.733704871258052
6.570372180146524e-12,4.256548600314281e-11,11.863568541916791
5.770878327309568e-12,3.9167696400871073e-11,12.993432212575534
5.041988584661907e-12,3.619226848327912e-11,14.123295883234277
4.624170092534324e-12,3.338424706422815e-11,15.25315955389302
4.119786281498473e-12,3.0951149510138476e-11,16.38302322455176
3.74085295508275e-12,2.8840407510119983e-11,17.512886895210503
3.3802982732306876e-12,2.7093384806502476e-11,18.642750565869246
3.1038722940074067e-12,2.5309849652912115e-11,19.77261423652799
2.867992896940948e-12,2.3834130518322396e-11,20.90247790718673
2.609067385353077e-12,2.2393376593142693e-11,22.03234157784547
2.4263458919062713e-12,2.1254519640668874e-11,23.162205248504215
2.3082654345542915e-12,2.0388134743167867e-11,24.292068919162958
2.0785284554208057e-12,1.9196286522080017e-11,25.421932589821697
1.9774315318709867e-12,1.8428277016524334e-11,26.55179626048044
1.7736601007468253e-12,1.730662771663606e-11,27.681659931139183
1.6490759822692897e-12,1.632543726064532e-11,28.811523601797926
1.5638492362492187e-12,1.5454714471683304e-11,29.941387272456666
1.466240860098165e-12,1.494922972445415e-11,31.07125094311541
1.38147873824436e-12,1.4516816447705262e-11,32.20111461377415
1.3014282417358116e-12,1.3989623157040708e-11,33.33097828443289
