mean_a_r_py,mean_a_r_total_py,mean_r
1.3913084955639612e-12,7.063605166578668e-12,0.21517502715912507
4.151906897958398e-12,2.2147164188526844e-11,0.6455250814773752
6.192241837404024e-12,3.4635183465616336e-11,1.0758751357956253
6.79620331535976e-12,4.117380996593346e-11,1.5062251901138755
6.573912078126947e-12,4.363349520116886e-11,1.9365752444321256
5.96905763507906e-12,4.3359032488586284e-11,2.3669252987503757
5.313241417270963e-12,4.1855322145314733e-11,2.797275353068626
4.7375159193117005e-12,3.976825955653477e-11,3.227625407386876
4.329702830151769e-12,3.786077867744735e-11,3.657975461705126
3.868552236966218e-12,3.568601785587951e-11,4.088325516023376
3.5168723794157634e-12,3.344565575202832e-11,4.518675570341626
3.206730835355697e-12,3.17418147358105e-11,4.9490256246598765
3.1346404783856385e-12,3.018812706278742e-11,5.379375678978127
2.9813756769852293e-12,2.8820693546127313e-11,5.809725733296377
2.749814235783971e-12,2.6976711708957815e-11,6.240075787614627
2.6179586567410207e-12,2.5659286769933552e-11,6.670425841932877
2.5025020693903813e-12,2.4511832146449832e-11,7.100775896251127
2.3071815897791116e-12,2.353669049687195e-11,7.531125950569377
2.269667249654248e-12,2.2656390019529743e-11,7.961476004887627
2.0936129105912695e-12,2.1788901037374688e-11,8.391826059205878
2.018505729029948e-12,2.112452202455198e-11,8.822176113524128
1.9076563500095403e-12,2.021877054215784e-11,9.252526167842378
1.8413316340130576e-12,1.9488005766266548e-11,9.682876222160628
1.4981088833201654e-12,1.810982112155536e-11,10.113226276478878
1.445428731790084e-12,1.7534358930232006e-11,10.543576330797128
1.3813141659938349e-12,1.7026545150203017e-11,10.973926385115378
1.4391219716709023e-12,1.6855872489756747e-11,11.404276439433628
1.2751329261981555e-12,1.5942835270405876e-11,11.834626493751879
1.2380625964197801e-12,1.5097476050756176e-11,12.264976548070129
1.1164928702208195e-12,1.4675247211596698e-11,12.695326602388379
