mean_a_r_py,mean_a_r_total_py,mean_r
1.7545831460325923e-10,2.766283350616616e-10,0.030323840609216758
2.9126795650293946e-10,4.4698074422522717e-10,0.09097152182765028
2.9196613266685827e-10,4.997434220509851e-10,0.15161920304608378
2.5667758239561117e-10,4.4332088370356105e-10,0.2122668842645173
2.16058677567968e-10,3.845757425484755e-10,0.2729145654829508
1.753376262703167e-10,3.2192253301550043e-10,0.33356224670138435
1.4197827201251464e-10,2.708493116631699e-10,0.3942099279198179
1.1476630200896913e-10,2.2538699680729494e-10,0.45485760913825135
9.406998052382925e-11,1.887938378036254e-10,0.5155052903566849
8.203972160785239e-11,1.529865857487626e-10,0.5761529715751184
6.931122819625318e-11,1.3526181680144001e-10,0.6368006527935519
0.0,0.0,0.6974483340119855
0.0,0.0,0.758096015230419
0.0,0.0,0.8187436964488525
0.0,0.0,0.8793913776672859
0.0,0.0,0.9400390588857195
0.0,0.0,1.000686740104153
0.0,0.0,1.0613344213225866
0.0,0.0,1.1219821025410202
0.0,0.0,1.1826297837594535
0.0,0.0,1.243277464977887
0.0,0.0,1.3039251461963206
0.0,0.0,1.3645728274147542
0.0,0.0,1.4252205086331877
0.0,0.0,1.485868189851621
0.0,0.0,1.5465158710700546
0.0,0.0,1.6071635522884882
0.0,0.0,1.6678112335069217
0.0,0.0,1.7284589147253553
0.0,0.0,1.7891065959437888
