mean_a_r_py,mean_a_r_total_py,mean_r
1.3553666452885293e-12,9.130350726162239e-12,0.2945004946728154
5.0141830232222266e-12,2.8905367824549517e-11,0.8835014840184463
6.453382888305124e-12,4.0540079461921555e-11,1.4725024733640772
6.397810497812489e-12,4.438893447015368e-11,2.061503462709708
5.54545814761197e-12,4.2925626402745376e-11,2.6505044520553387
5.034424358525241e-12,4.0377456639276066e-11,3.2395054414009694
4.458890790699722e-12,3.755557902652567e-11,3.8285064307466006
4.077135796409845e-12,3.5004714378209e-11,4.417507420092232
3.708999108579273e-12,3.2146377901352046e-11,5.006508409437862
3.5107025958828073e-12,3.006867061333927e-11,5.595509398783493
3.326791567383259e-12,2.8346101500824644e-11,6.184510388129123
3.2977745810959974e-12,2.6801350546716322e-11,6.773511377474755
3.1943894376122225e-12,2.5364621799419464e-11,7.362512366820386
3.0225769655321534e-12,2.3993295360249388e-11,7.951513356166016
2.8822039219858207e-12,2.279066878526467e-11,8.540514345511646
2.387399294082314e-12,2.099437601531735e-11,9.129515334857278
2.307837095782896e-12,1.9936197218455285e-11,9.71851632420291
2.345961274341076e-12,1.924420263063151e-11,10.30751731354854
2.110802912870298e-12,1.8054836694897555e-11,10.89651830289417
1.9754142024423493e-12,1.7392416083779088e-11,11.4855192922398
1.8450822345083556e-12,1.6491591185814557e-11,12.074520281585432
1.6818482162872506e-12,1.5473459870424987e-11,12.663521270931064
1.6197881570322387e-12,1.5140670007873995e-11,13.252522260276693
1.4882765751619538e-12,1.4294576539873411e-11,13.841523249622325
1.4450061493179269e-12,1.368667648795399e-11,14.430524238967955
1.2959353320674994e-12,1.3178963466651846e-11,15.019525228313586
1.2061972306112676e-12,1.2468260503805007e-11,15.608526217659218
1.319230544198598e-12,1.2670422040543107e-11,16.197527207004846
9.78281223221103e-13,1.1592005023195509e-11,16.78652819635048
1.104704456342577e-12,1.161357154792541e-11,17.37552918569611
