mean_a_r_py,mean_a_r_total_py,mean_r
3.735768203230849e-12,1.5500885760704477e-11,0.2274059722933838
1.3227763887069006e-11,5.200357580818463e-11,0.6822179168801514
1.8918659132680458e-11,7.752192525001905e-11,1.137029861466919
2.0966362623454758e-11,9.235705816607443e-11,1.5918418060536865
1.9696342739728576e-11,9.504897569550076e-11,2.0466537506404543
1.715655716342504e-11,9.156429918698595e-11,2.501465695227222
1.45209207431472e-11,8.54190515926728e-11,2.9562776398139894
1.246279963036531e-11,7.895414518430352e-11,3.4110895844007567
1.0453616336505192e-11,7.21849174219727e-11,3.865901528987525
8.949374918876837e-12,6.639849173182366e-11,4.320713473574292
7.910732216075965e-12,6.16250858245442e-11,4.77552541816106
6.943002825639907e-12,5.71079944873984e-11,5.230337362747827
6.351952965734005e-12,5.334083384547786e-11,5.685149307334595
5.841944455084251e-12,5.006784060088624e-11,6.139961251921362
5.3430993215060886e-12,4.6840515822705924e-11,6.594773196508131
4.94462190075578e-12,4.4246361566006905e-11,7.049585141094898
4.603582430958795e-12,4.1739876311761267e-11,7.504397085681665
4.274185149095235e-12,3.948228056398591e-11,7.959209030268433
4.022356030349169e-12,3.7092453635867546e-11,8.414020974855202
3.723492838900996e-12,3.508466321981975e-11,8.868832919441967
3.462893450649264e-12,3.3359184932191116e-11,9.323644864028736
3.193537250313162e-12,3.2189923122977596e-11,9.778456808615502
3.0145677059091356e-12,3.0519801822821904e-11,10.233268753202271
2.687885403963227e-12,2.895023244185789e-11,10.68808069778904
2.657421293968478e-12,2.7719451070023187e-11,11.142892642375806
2.4872668210938516e-12,2.671818850229922e-11,11.597704586962575
2.4031191346458943e-12,2.5520824421242567e-11,12.05251653154934
2.249329060888183e-12,2.4545465142964205e-11,12.50732847613611
2.1482719891855425e-12,2.3485338887369655e-11,12.962140420722877
2.0498916343582315e-12,2.254904147489676e-11,13.416952365309644
