mean_a_r_py,mean_a_r_total_py,mean_r
8.279946621408345e-13,5.980835299232121e-12,0.06564833096188781
1.8829917710352943e-12,1.3776019377914093e-11,0.19694499288566342
2.9104629413733235e-12,2.1702267851515404e-11,0.328241654809439
3.923526351807326e-12,2.8563432202698276e-11,0.45953831673321466
4.736724507027069e-12,3.4455746955978434e-11,0.5908349786569903
5.0437018783175e-12,3.906359098684112e-11,0.7221316405807658
5.2313408111094285e-12,4.2023496588296896e-11,0.8534283025045415
5.036003671190246e-12,4.308857873865142e-11,0.9847249644283171
4.408580272931429e-12,4.276259492868017e-11,1.1160216263520928
4.575094403429071e-12,4.3618603626469026e-11,1.2473182882758684
4.299807793775659e-12,4.300182950956412e-11,1.378614950199644
3.723560077791839e-12,4.06612385458173e-11,1.5099116121234197
3.3998232902077655e-12,3.9359036237614035e-11,1.6412082740471952
2.868958305668966e-12,3.5818669583327244e-11,1.7725049359709708
2.5890798078961268e-12,3.469165830519315e-11,1.9038015978947465
2.5354541815706794e-12,3.472313935442863e-11,2.035098259818522
2.4237654475571936e-12,3.3078679546005815e-11,2.166394921742298
2.2563954932287603e-12,3.156288420284467e-11,2.297691583666073
2.1145252829047217e-12,3.1947103013188657e-11,2.4289882455898493
1.9862994673649535e-12,3.0376497097566745e-11,2.5602849075136245
1.955122798594655e-12,2.918138455801409e-11,2.6915815694374006
1.7938341112429326e-12,2.924128500884679e-11,2.8228782313611758
1.7422359404841643e-12,2.8246110508668106e-11,2.954174893284952
1.5985500492814092e-12,2.789777596501187e-11,3.085471555208727
1.6560004453471826e-12,2.6890466449523e-11,3.2167682171325023
1.5226305443677224e-12,2.579174376283091e-11,3.3480648790562784
1.422165777897747e-12,2.567919815650548e-11,3.4793615409800536
1.45710659605607e-12,2.4826844945455963e-11,3.6106582029038297
1.3915818615939693e-12,2.4369365835062795e-11,3.741954864827605
1.2583627720604882e-12,2.330988338629777e-11,3.873251526751381
