mean_a_r_py,mean_a_r_total_py,mean_r
1.7003632752161927e-12,9.925667812227899e-12,0.2529424041958212
4.921821058457044e-12,2.984053553044127e-11,0.7588272125874636
5.876736497013249e-12,4.172268693560824e-11,1.2647120209791058
5.436079513590445e-12,4.4069100252746174e-11,1.7705968293707484
4.211551970122345e-12,4.061042760614359e-11,2.276481637762391
3.3936698139587503e-12,3.656070923926773e-11,2.7823664461540334
3.1263166896363677e-12,3.3837708062349635e-11,3.2882512545456755
2.9339837398726324e-12,3.1183704110302947e-11,3.794136062937318
2.6827344080152112e-12,2.885110599611488e-11,4.300020871328961
2.5240645736827862e-12,2.6583947763120787e-11,4.805905679720603
2.4108242091084856e-12,2.4643629229298385e-11,5.311790488112246
2.21192884583357e-12,2.2719165524529844e-11,5.817675296503888
1.8671814905066846e-12,2.098483066849372e-11,6.323560104895529
1.8736596745208166e-12,1.974416245555605e-11,6.829444913287173
1.842413377050191e-12,1.878328349916222e-11,7.335329721678814
1.88135890752521e-12,1.778939002371774e-11,7.841214530070458
1.6148008435508805e-12,1.648790356696678e-11,8.3470993384621
1.702087508404208e-12,1.5859652564272047e-11,8.852984146853743
1.6179838821269184e-12,1.4874739281878988e-11,9.358868955245384
1.5362501362524023e-12,1.4028056701187434e-11,9.864753763637026
1.6396867024646278e-12,1.3618432541395742e-11,10.37063857202867
1.566500366527445e-12,1.2984749383925163e-11,10.876523380420313
1.5075462360160388e-12,1.236375060864187e-11,11.382408188811954
1.5917644546169044e-12,1.1956237854390364e-11,11.888292997203596
1.4823582420452906e-12,1.135528992193052e-11,12.394177805595238
1.4441123143052784e-12,1.089977382990588e-11,12.900062613986881
1.3247893898316643e-12,1.0404805438300993e-11,13.405947422378524
1.2930939598527383e-12,1.0029170300669581e-11,13.911832230770166
1.236283225167568e-12,9.531114339886237e-12,14.417717039161808
1.2576320532165105e-12,9.307179749485539e-12,14.923601847553453
