mean_a_r_py,mean_a_r_total_py,mean_r
5.37129318062379e-12,2.0924055939793238e-12,0.02112201764214052
3.4993668013680594e-12,2.416895346808383e-11,0.06336605292642156
3.173852427527593e-12,1.4244677369124136e-11,0.1056100882107026
5.24604694621976e-12,2.24524379473871e-11,0.14785412349498364
6.7392385329468266e-12,2.995429848763451e-11,0.1900981587792647
6.614785405334059e-12,3.431880068959334e-11,0.23234219406354573
7.394754236933442e-12,3.5514155335532635e-11,0.2745862293478267
7.67434265797283e-12,3.997784531976633e-11,0.31683026463210784
7.18366328463331e-12,4.6383251604584974e-11,0.35907429991638884
6.8834312505334045e-12,5.34413628579117e-11,0.40131833520066995
6.606120096644678e-12,5.13003337403223e-11,0.44356237048495095
6.356414233621101e-12,4.2768122317693635e-11,0.48580640576923195
5.7008171645603105e-12,3.558791589867064e-11,0.528050441053513
5.846480377896322e-12,4.973689264670076e-11,0.5702944763377941
5.264759139353551e-12,4.20827779487055e-11,0.6125385116220752
4.911521071551175e-12,3.9327546678255894e-11,0.6547825469063562
4.136012079782584e-12,3.0973558122432285e-11,0.6970265821906372
4.425150949847118e-12,3.578146847326591e-11,0.7392706174749182
4.540261422832021e-12,3.2110718361025396e-11,0.7815146527591993
4.211886302528049e-12,2.923878396627533e-11,0.8237586880434804
4.273486718086522e-12,2.5443016011184552e-11,0.8660027233277614
4.145083853556634e-12,2.478638159760475e-11,0.9082467586120424
3.0591818692676527e-12,2.122459716248711e-11,0.9504907938963234
3.4167342292497536e-12,3.0286785092022375e-11,0.9927348291806044
3.052854020675095e-12,2.1328869762609306e-11,1.0349788644648856
2.623127957150763e-12,1.9441701395915217e-11,1.0772228997491666
0.0,0.0,1.1194669350334476
2.4522390512893786e-12,1.620443582885678e-11,1.1617109703177286
2.638143150690722e-12,1.791575718768566e-11,1.2039550056020096
0.0,0.0,1.2461990408862906
