mean_a_r_py,mean_a_r_total_py,mean_r
1.87176041429933e-12,9.633323920820904e-12,0.17611038915311258
4.889199813268232e-12,2.563852943287597e-11,0.5283311674593377
7.142065246714066e-12,3.868437155598494e-11,0.8805519457655628
8.066799121270825e-12,4.6888929056817596e-11,1.232772724071788
8.045505229991759e-12,4.983740931996405e-11,1.5849935023780133
7.46026543455416e-12,4.91638247064005e-11,1.9372142806842385
6.7226081927573515e-12,4.720092195496085e-11,2.2894350589904633
6.209547984835417e-12,4.4761540333476985e-11,2.641655837296689
5.512577747908664e-12,4.2497392378700754e-11,2.9938766156029137
5.135019313313164e-12,4.0602062047751135e-11,3.3460973939091394
4.419699168367457e-12,3.834965640217052e-11,3.698318172215364
3.834913386213849e-12,3.586771786652669e-11,4.05053895052159
3.666808220776984e-12,3.366015485202134e-11,4.402759728827815
3.262766207578608e-12,3.204165719045972e-11,4.754980507134039
3.105478999242515e-12,3.001537615353739e-11,5.107201285440265
3.239696154625496e-12,2.938867766449248e-11,5.459422063746491
2.6664424541642492e-12,2.7078517387784887e-11,5.811642842052715
2.421338727054925e-12,2.57488072256651e-11,6.16386362035894
2.323808000901184e-12,2.4334163285759673e-11,6.516084398665166
2.175663341935236e-12,2.292651800007843e-11,6.868305176971391
1.81225072351433e-12,2.1011897658775102e-11,7.2205259552776155
1.884623977499316e-12,2.075925503899978e-11,7.572746733583841
1.7980121122545771e-12,1.9857316830706358e-11,7.924967511890067
1.717584824886852e-12,1.917718824892796e-11,8.277188290196293
1.6847629645929589e-12,1.871610682727084e-11,8.629409068502516
1.5654085927460355e-12,1.785465833172675e-11,8.981629846808742
1.576946638589142e-12,1.7403179257279236e-11,9.333850625114966
1.4538450529636915e-12,1.6429654774890602e-11,9.686071403421192
1.3392517171724153e-12,1.573474738253079e-11,10.038292181727417
1.2728748118172417e-12,1.5220415175646718e-11,10.390512960033643
