mean_a_r_py,mean_a_r_total_py,mean_r
2.516404866893044e-13,2.4459531599417334e-12,0.04563026111973801
6.97660563134635e-13,6.357457779833141e-12,0.13689078335921404
1.157080278852784e-12,1.0474368742664695e-11,0.22815130559869007
1.625542416260774e-12,1.485860470594156e-11,0.3194118278381661
1.996426723882392e-12,1.821149390101186e-11,0.4106723500776421
2.397370536657513e-12,2.182065384357179e-11,0.5019328723171181
2.661614219431868e-12,2.562652941705725e-11,0.5931933945565941
2.9395189683569515e-12,2.8402498448435426e-11,0.6844539167960701
3.216788504422067e-12,3.2391978560211885e-11,0.7757144390355462
3.379727153335963e-12,3.595582524042497e-11,0.8669749612750222
3.582315009065692e-12,3.5935903938292095e-11,0.9582354835144982
3.51839694930278e-12,3.775165951325087e-11,1.0494960057539742
3.784741192790558e-12,3.8977455839520113e-11,1.1407565279934504
3.740546314886281e-12,4.127252303503828e-11,1.2320170502329262
3.4859750878663058e-12,4.080619364407876e-11,1.3232775724724024
3.674699443631581e-12,4.186750357241007e-11,1.4145380947118782
3.5497978984191307e-12,4.190240768718125e-11,1.5057986169513544
3.272138779331852e-12,4.1138607551380156e-11,1.5970591391908302
3.1663564311015324e-12,4.049740347136075e-11,1.6883196614303064
3.122169811490797e-12,4.115361174282526e-11,1.7795801836697822
2.9972186136819462e-12,4.093867934753988e-11,1.8708407059092584
2.8957561772592104e-12,4.1354843498165836e-11,1.9621012281487344
2.7531070711826767e-12,3.991969825622314e-11,2.0533617503882104
2.6305897316105284e-12,3.856630609657615e-11,2.1446222726276867
0.0,0.0,2.2358827948671625
2.3091012046782668e-12,3.804537089765024e-11,2.3271433171066382
2.245868675621711e-12,3.64900817776024e-11,2.4184038393461145
0.0,0.0,2.5096643615855907
1.9910682119975016e-12,3.5281612429696405e-11,2.6009248838250665
0.0,0.0,2.6921854060645423
