mean_a_r_py,mean_a_r_total_py,mean_r
1.3860445232093021e-11,4.873523244546781e-11,0.26292705531201993
2.1099238692982752e-11,9.441290800675234e-11,0.7887811659360597
1.213540690371373e-11,8.202763696618285e-11,1.3146352765600997
7.682938069975873e-12,6.913552493971575e-11,1.8404893871841395
6.052986043887559e-12,6.012238292286349e-11,2.366343497808179
5.695917401773027e-12,5.3009127550998506e-11,2.892197608432219
5.807826845446483e-12,4.8322664705873756e-11,3.418051719056259
5.557546353203221e-12,4.436123464797285e-11,3.9439058296802987
5.141433040703053e-12,4.0411383899319004e-11,4.469759940304339
4.800967123947448e-12,3.7062790906341714e-11,4.995614050928379
4.091617729467778e-12,3.3523473816914467e-11,5.521468161552418
3.5519225017276946e-12,3.045693852559021e-11,6.047322272176459
2.835085656476713e-12,2.7527513534436495e-11,6.573176382800498
2.4188562653285368e-12,2.5255338073933693e-11,7.099030493424538
2.2046139362661116e-12,2.3674632266951274e-11,7.624884604048578
2.0573647215047963e-12,2.2385636577338884e-11,8.150738714672618
1.698795165843374e-12,2.0446867327345298e-11,8.676592825296659
1.7198547243033054e-12,1.9188023994693824e-11,9.202446935920698
1.470959362153399e-12,1.7595395422016624e-11,9.728301046544736
1.4102868197398119e-12,1.6211209562380903e-11,10.254155157168778
1.302140425751894e-12,1.5378305153566585e-11,10.780009267792817
1.234531575874471e-12,1.5013592221710397e-11,11.305863378416856
1.2011085405848484e-12,1.463770117000139e-11,11.831717489040898
9.98687510150636e-13,1.2505143818178196e-11,12.357571599664936
8.807771533495316e-13,1.2168836762100097e-11,12.883425710288975
9.9827414327552e-13,1.1215697790621456e-11,13.409279820913017
0.0,0.0,13.935133931537056
7.11656558079625e-13,9.94698695863936e-12,14.460988042161096
0.0,0.0,14.986842152785137
0.0,0.0,15.512696263409175
