mean_a_r_py,mean_a_r_total_py,mean_r
3.148188700291129e-12,2.6365887900709766e-11,0.6884636422428007
6.682614460098862e-12,5.85074175111444e-11,2.065390926728402
6.5078817846383785e-12,6.909114856125971e-11,3.442318211214003
5.147870985706512e-12,6.345655129373324e-11,4.8192454956996045
4.930379735268147e-12,5.6688169781084296e-11,6.196172780185206
5.919808005406035e-12,5.254538403214039e-11,7.5731000646708075
6.871465814866749e-12,4.882734837071769e-11,8.950027349156407
7.384625924224308e-12,4.487389262880243e-11,10.32695463364201
7.325564472547182e-12,4.118220744223716e-11,11.70388191812761
6.542863780748494e-12,3.735429845589297e-11,13.080809202613214
5.609524241934632e-12,3.334008063486411e-11,14.457736487098813
4.895381176823465e-12,3.027863015158025e-11,15.834663771584415
4.304053481082569e-12,2.749516122693009e-11,17.211591056070016
3.659092114279089e-12,2.4685040589716246e-11,18.588518340555616
3.19442322971746e-12,2.2416487919970085e-11,19.96544562504122
2.8895539425392645e-12,2.0670571134578898e-11,21.342372909526823
2.6225470708301477e-12,1.9133121642776894e-11,22.71930019401242
2.3362594080483834e-12,1.7525811606727472e-11,24.096227478498022
2.1220390436014586e-12,1.633312499782113e-11,25.473154762983626
1.9044937192666365e-12,1.516554706255024e-11,26.850082047469225
1.7693492621763196e-12,1.4419156492959733e-11,28.227009331954825
1.5700259518384439e-12,1.3338855698286724e-11,29.60393661644043
1.4973877273954967e-12,1.287422394829342e-11,30.980863900926032
1.373993511879969e-12,1.202652227056392e-11,32.35779118541163
1.2659207159207854e-12,1.1186281013738259e-11,33.73471846989723
1.2065168238161343e-12,1.0832028935960578e-11,35.111645754382835
1.0955442035067054e-12,9.959560311017994e-12,36.48857303886844
9.98555206615232e-13,9.623770556833976e-12,37.865500323354034
9.786092799869358e-13,9.267832697943086e-12,39.24242760783964
9.164609230200792e-13,8.547220220802163e-12,40.61935489232524
