mean_a_r_py,mean_a_r_total_py,mean_r
2.723227923509069e-13,3.3238215165305166e-12,0.060631821722914994
1.0233906327586281e-12,1.0827793609154567e-11,0.181895465168745
1.791085539354107e-12,1.942240768906683e-11,0.30315910861457496
2.270005439865536e-12,2.515555992024233e-11,0.424422752060405
2.731190118603509e-12,3.0774910216041964e-11,0.545686395506235
2.889809707239934e-12,3.377917407739352e-11,0.666950038952065
2.852127816795337e-12,3.515777531004905e-11,0.7882136823978949
2.7889212883983207e-12,3.508517210760322e-11,0.909477325843725
2.5297328512555903e-12,3.3774843367941046e-11,1.030740969289555
2.369852029495219e-12,3.326928945216261e-11,1.152004612735385
2.2689909289045014e-12,3.327459357238022e-11,1.2732682561812148
2.0786288199893007e-12,3.1799603998386274e-11,1.394531899627045
1.868545114403357e-12,3.1435719437918594e-11,1.515795543072875
1.7417736783842985e-12,2.9166010558148744e-11,1.6370591865187047
0.0,0.0,1.7583228299645348
1.4569651474861683e-12,2.7699392430744016e-11,1.8795864734103649
1.3632533519568504e-12,2.782454119361629e-11,2.0008501168561947
1.217971007853867e-12,2.637527164130823e-11,2.1221137603020246
1.1074124838096828e-12,2.5451908380344557e-11,2.243377403747855
1.0531838398424513e-12,2.3885838557276512e-11,2.3646410471936847
8.566351991000781e-13,2.2543549617434513e-11,2.485904690639515
0.0,0.0,2.607168334085345
8.904483197021181e-13,2.33614653035849e-11,2.7284319775311747
7.28622504869018e-13,2.1153351728759253e-11,2.8496956209770046
7.453252365968961e-13,2.194016757630733e-11,2.970959264422835
0.0,0.0,3.0922229078686647
6.322398450761635e-13,2.023247051766107e-11,3.2134865513144946
0.0,0.0,3.334750194760325
0.0,0.0,3.4560138382061547
0.0,0.0,3.5772774816519846
