mean_a_r_py,mean_a_r_total_py,mean_r
1.6172558004612006e-13,2.214138798620504e-12,0.0279223232760734
3.463381804938521e-13,5.490733913394414e-12,0.0837669698282202
5.400585216324008e-13,8.259982709163963e-12,0.139611616380367
7.580318896980064e-13,1.1865070957671832e-11,0.19545626293251378
9.715895585119388e-13,1.5371340897252064e-11,0.2513009094846606
1.1486473066080458e-12,1.797229700438823e-11,0.3071455560368074
1.3536126089317206e-12,2.1809311676360484e-11,0.3629902025889542
1.5201012462727537e-12,2.4365016292872867e-11,0.418834849141101
1.6685270070043413e-12,2.7174345102899493e-11,0.4746794956932478
1.8467328612712e-12,3.0490186544870306e-11,0.5305241422453946
1.9963994677218805e-12,3.501773353550648e-11,0.5863687887975414
2.1164849103732955e-12,3.575208845100376e-11,0.6422134353496882
2.187997254369872e-12,3.8312994890113274e-11,0.6980580819018349
2.308015186339876e-12,4.210485192513548e-11,0.7539027284539818
2.3814070404842733e-12,4.3706252276715346e-11,0.8097473750061286
2.469792187566167e-12,4.324571051452683e-11,0.8655920215582753
2.4946991633275443e-12,4.580481558473362e-11,0.9214366681104222
2.5404515298577957e-12,4.691243446316282e-11,0.977281314662569
2.5928531770953454e-12,4.9404008745193474e-11,1.033125961214716
2.593927829849017e-12,5.029130028785311e-11,1.0889706077668626
2.5485255496888186e-12,5.129628718947187e-11,1.1448152543190093
2.546018909497716e-12,5.225943334914238e-11,1.2006599008711563
2.520176607068835e-12,5.267441935371957e-11,1.256504547423303
0.0,0.0,1.3123491939754497
2.40741318647184e-12,5.290889351127048e-11,1.3681938405275966
2.368894962743767e-12,5.403709559633933e-11,1.4240384870797433
2.365876613147976e-12,5.444135570682675e-11,1.47988313363189
2.2600437650009845e-12,5.392980587856445e-11,1.535727780184037
2.176555131001974e-12,5.318693601112954e-11,1.5915724267361837
2.1321515672511365e-12,5.2983969316764684e-11,1.6474170732883304
