mean_a_r_py,mean_a_r_total_py,mean_r
3.1408316552025176e-13,2.665917772756423e-12,0.052719394476413974
8.511839338530886e-13,6.884919936450802e-12,0.15815818342924193
1.4351973985538218e-12,1.1510418124626039e-11,0.26359697238206986
1.960256845276685e-12,1.571487322535828e-11,0.3690357613348978
2.5308900276727033e-12,2.0643945146010247e-11,0.4744745502877258
2.8878277963134973e-12,2.3854607265680927e-11,0.5799133392405538
3.1810856954719048e-12,2.7878049942748465e-11,0.6853521281933816
3.3471313672516062e-12,2.979370416526228e-11,0.7907909171462095
3.5976208251505075e-12,3.1205450555651764e-11,0.8962297060990376
3.663495807639334e-12,3.549800526794927e-11,1.0016684950518655
3.6042586192385746e-12,3.610742201022131e-11,1.1071072840046934
3.3840542632431587e-12,3.608879633639194e-11,1.2125460729575215
3.398888303562887e-12,3.7323998739883965e-11,1.3179848619103494
3.0974696673652538e-12,3.758942021760612e-11,1.4234236508631772
3.011468452047274e-12,3.8633308337830576e-11,1.5288624398160051
2.7797103504144125e-12,3.8404391765053383e-11,1.6343012287688332
2.8305101506192496e-12,3.817334508620726e-11,1.739740017721661
2.4752735959735815e-12,3.763963818027852e-11,1.8451788066744892
2.3042238920106125e-12,3.732223513997164e-11,1.950617595627317
2.1521247563229757e-12,3.550732706500153e-11,2.056056384580145
0.0,0.0,2.161495173532973
1.9602001859721612e-12,3.53444065458871e-11,2.2669339624858007
1.8208770278821934e-12,3.365487032019635e-11,2.372372751438629
1.6752043710790004e-12,3.364320231687232e-11,2.477811540391457
0.0,0.0,2.583250329344285
1.5467168466106356e-12,3.2374539024811234e-11,2.6886891182971127
1.4816106900594034e-12,3.1019174902997624e-11,2.7941279072499405
1.4261975993454367e-12,3.069113464902591e-11,2.8995666962027684
0.0,0.0,3.0050054851555963
1.2914125540177882e-12,2.841914880152774e-11,3.1104442741084246
