mean_a_r_py,mean_a_r_total_py,mean_r
1.390785276801327e-11,5.1147934895341014e-11,0.3197187273684099
3.091153196396201e-11,1.2568323192657945e-10,0.9591561821052297
2.284346497932502e-11,1.1537574261357218e-10,1.5985936368420495
1.5127778702513137e-11,9.232182613358392e-11,2.2380310915788693
1.149666270120224e-11,7.713176608589908e-11,2.877468546315689
9.292387849581776e-12,6.586684637039655e-11,3.516906001052509
8.183944540523541e-12,5.7836275007228666e-11,4.156343455789329
7.756872031339377e-12,5.1668360480712767e-11,4.795780910526148
7.664447304134542e-12,4.7406119799676724e-11,5.435218365262968
7.619353194685247e-12,4.375280184005899e-11,6.074655819999788
6.6082042378009165e-12,3.963292410440823e-11,6.714093274736608
4.6587413067298384e-12,3.443697420386578e-11,7.353530729473428
4.356471863437911e-12,3.2097819533663655e-11,7.992968184210247
4.066870380517252e-12,2.973407216984457e-11,8.632405638947066
3.722539375829179e-12,2.7535874910312273e-11,9.271843093683888
3.522219736094115e-12,2.5631650918207573e-11,9.911280548420706
3.0530250004682306e-12,2.3667466084371762e-11,10.550718003157527
2.855791776395416e-12,2.185345068343804e-11,11.190155457894345
2.558590636057586e-12,2.020353653601794e-11,11.829592912631167
2.482419967562428e-12,1.8944033509280214e-11,12.469030367367985
2.2414374981765845e-12,1.7475789212353348e-11,13.108467822104807
2.1942558222696004e-12,1.6560965458813524e-11,13.747905276841625
1.6313740991595198e-12,1.512431112986778e-11,14.387342731578446
1.6508909384634907e-12,1.4467907355409183e-11,15.026780186315264
1.3113501933131228e-12,1.2858298334011988e-11,15.666217641052086
1.495865641057215e-12,1.3037756215924622e-11,16.305655095788904
1.2777643505803693e-12,1.1979420714055364e-11,16.94509255052572
1.2336135424285172e-12,1.1480409797053944e-11,17.584530005262543
1.171100723603572e-12,1.0910041125057605e-11,18.223967459999365
0.0,0.0,18.863404914736186
