mean_a_r_py,mean_a_r_total_py,mean_r
2.7429570509290786e-13,2.811839528844278e-12,0.06398092194932996
5.836554563213611e-13,6.805086335141752e-12,0.19194276584798986
1.0287858746598552e-12,1.0870884856949914e-11,0.3199046097466498
1.4857033409728337e-12,1.4851878519236296e-11,0.4478664536453097
1.874897288266919e-12,1.9281967191760892e-11,0.5758282975439697
2.24189847775809e-12,2.1755455360357778e-11,0.7037901414426295
2.5194612013425147e-12,2.46086409623259e-11,0.8317519853412894
2.8106265480253088e-12,2.6770384893277775e-11,0.9597138292399494
2.975983377034316e-12,3.0468338077251815e-11,1.0876756731386092
3.076905156630509e-12,3.2227578917478846e-11,1.215637517037269
3.175795435310917e-12,3.333720456111364e-11,1.3435993609359291
3.212359082819389e-12,3.4432300472989856e-11,1.471561204834589
3.1255802988196713e-12,3.902386126689107e-11,1.599523048733249
3.065164946545099e-12,3.8312805292317833e-11,1.7274848926319089
2.784060735555057e-12,3.850562782466206e-11,1.8554467365305687
2.735492299267304e-12,3.66163385163536e-11,1.9834085804292287
2.7031073824203726e-12,3.780048626382241e-11,2.1113704243278884
2.4409787683898984e-12,3.5962093621535025e-11,2.2393322682265486
0.0,0.0,2.3672941121252085
0.0,0.0,2.4952559560238683
0.0,0.0,2.6232177999225286
1.989555220047044e-12,3.269905129702176e-11,2.751179643821188
1.9614611684786824e-12,3.184454450767703e-11,2.8791414877198482
1.7447638019177895e-12,3.094195066493936e-11,3.0071033316185076
1.673664890189049e-12,3.025409549363287e-11,3.135065175517168
1.5813472282270787e-12,2.959852037838002e-11,3.263027019415828
1.5415565678419017e-12,2.938763593754937e-11,3.3909888633144876
0.0,0.0,3.518950707213148
1.4417361031399819e-12,2.8040286349223277e-11,3.6469125511118072
1.3798248430349567e-12,2.7125094342320938e-11,3.7748743950104675
