mean_a_r_py,mean_a_r_total_py,mean_r
2.6203164426886134e-13,1.1002804324875375e-11,0.16602452292823913
6.628777046557607e-13,2.47653452205111e-11,0.4980735687847174
1.0277845185008755e-12,3.7410718721108416e-11,0.8301226146411957
1.0086800465767913e-12,4.098852327175657e-11,1.162171660497674
9.827385864470065e-13,4.095820081408638e-11,1.4942207063541522
1.0033466164135276e-12,3.8777682441711184e-11,1.8262697522106306
1.1133468889630892e-12,3.672088766017972e-11,2.158318798067109
1.225951166983825e-12,3.431467527375621e-11,2.490367843923587
1.3588971628327726e-12,3.224544251527458e-11,2.822416889780065
1.413799626906831e-12,2.9893514925848996e-11,3.1544659356365434
1.265367152082636e-12,2.772620459681518e-11,3.4865149814930216
1.3961678294777723e-12,2.6446146462497216e-11,3.8185640273495
9.71720913042357e-13,2.3875046406779332e-11,4.150613073205978
7.412990191241663e-13,2.1612969486695028e-11,4.482662119062457
9.46117855385736e-13,2.1527225415896537e-11,4.8147111649189345
6.145339325433288e-13,1.914829320589182e-11,5.146760210775414
5.728578115991388e-13,1.8069707076119474e-11,5.478809256631891
5.070139724495994e-13,1.6849102660526393e-11,5.81085830248837
5.174087734406115e-13,1.6349324980193614e-11,6.142907348344847
0.0,0.0,6.474956394201326
0.0,0.0,6.807005440057804
4.1770473495902085e-13,1.4133691642213363e-11,7.139054485914283
3.9501860377331045e-13,1.3723209276481417e-11,7.47110353177076
3.5058458773500646e-13,1.2328737015640716e-11,7.803152577627239
3.309634752681566e-13,1.2132073146738033e-11,8.135201623483717
2.6185412044319453e-13,1.1194867496884974e-11,8.467250669340196
0.0,0.0,8.799299715196675
0.0,0.0,9.131348761053152
2.5553990881157175e-13,1.0054843560266363e-11,9.46339780690963
0.0,0.0,9.795446852766108
