mean_a_r_py,mean_a_r_total_py,mean_r
1.3715552563099182e-13,4.0862339318953375e-12,0.039567240040763826
3.0403363223371015e-13,7.151270502826488e-12,0.11870172012229148
4.667189118903767e-13,1.1925926542778198e-11,0.19783620020381915
7.619041232981978e-13,1.6321104048878105e-11,0.27697068028534677
9.587505803151672e-13,2.2213798070854458e-11,0.35610516036687445
1.1118089216382013e-12,2.4662765468887833e-11,0.43523964044840213
1.4160675062256216e-12,2.9643196698906197e-11,0.5143741205299297
1.3900714987066369e-12,3.0995266394744176e-11,0.5935086006114574
1.573827239322081e-12,3.4627721700923516e-11,0.6726430806929851
1.7059855076883909e-12,3.799579894179497e-11,0.7517775607745127
1.6974649660912949e-12,3.915721473784351e-11,0.8309120408560404
1.7792108315417501e-12,4.172282642719666e-11,0.910046520937568
1.8281712568234066e-12,4.303613270917094e-11,0.9891810010190956
1.841263390152419e-12,4.3679491723521816e-11,1.0683154811006232
0.0,0.0,1.147449961182151
1.7229848695730625e-12,4.436354411033418e-11,1.2265844412636786
1.723151977598776e-12,4.4374248460526377e-11,1.3057189213452063
1.8019002413324544e-12,4.648290997898538e-11,1.384853401426734
1.641168370890247e-12,4.382764082066602e-11,1.4639878815082616
1.6814481795365725e-12,4.55596433034309e-11,1.5431223615897893
1.5395365254839485e-12,4.364034203101518e-11,1.6222568416713168
1.481726849447132e-12,4.2464580636689333e-11,1.7013913217528445
0.0,0.0,1.7805258018343721
1.3645041108211726e-12,4.124043293015909e-11,1.8596602819158998
0.0,0.0,1.9387947619974275
0.0,0.0,2.017929242078955
1.13847063418922e-12,3.8336210109125237e-11,2.097063722160483
0.0,0.0,2.17619820224201
0.0,0.0,2.2553326823235382
1.0627566366765482e-12,3.623307645516338e-11,2.3344671624050655
