mean_a_r_py,mean_a_r_total_py,mean_r
4.347466788199029e-12,1.8978948413552174e-11,0.2623486058055257
1.4013503312283863e-11,6.675069440066286e-11,0.7870458174165771
1.6340534117141913e-11,8.62945804175124e-11,1.3117430290276286
1.4641057236466994e-11,8.535651800497435e-11,1.83644024063868
1.2233717281530677e-11,7.784682397324621e-11,2.3611374522497313
1.0611145653475485e-11,7.069951316295552e-11,2.885834663860783
9.223116775496659e-12,6.427742786558654e-11,3.4105318754718343
8.482920190910219e-12,5.872599475975527e-11,3.9352290870828854
7.791827006615452e-12,5.366775349477804e-11,4.4599262986939365
6.919181118046816e-12,4.848845939983483e-11,4.9846235103049885
6.039983352316845e-12,4.4121012534592646e-11,5.5093207219160405
5.391318612332805e-12,4.079018412093546e-11,6.034017933527091
4.793007676091304e-12,3.7615257303020367e-11,6.558715145138143
4.505571167088078e-12,3.518774973451578e-11,7.083412356749195
4.114124098808345e-12,3.283852189873046e-11,7.608109568360246
4.004813505013552e-12,3.112119161609924e-11,8.132806779971297
3.636062817323773e-12,2.9044248821288198e-11,8.657503991582349
3.429634209500571e-12,2.7388260265545662e-11,9.1822012031934
3.2245057375015145e-12,2.5977482298460175e-11,9.706898414804451
3.046142122832014e-12,2.4242852739487664e-11,10.231595626415503
2.8761574462940793e-12,2.3268479531524307e-11,10.756292838026553
2.6937793398759457e-12,2.2037701887598224e-11,11.280990049637605
2.502195662572016e-12,2.089601701232167e-11,11.805687261248657
2.517387996310221e-12,2.0089137068613286e-11,12.33038447285971
2.321499346029316e-12,1.9045615404571786e-11,12.85508168447076
1.9143000774135524e-12,1.8148049310758355e-11,13.379778896081811
2.132156716897691e-12,1.7491054904480634e-11,13.904476107692863
1.8179904452521722e-12,1.6379333899368828e-11,14.429173319303914
1.730569421202749e-12,1.5453935434475908e-11,14.953870530914966
1.5800549996520595e-12,1.4330743168940865e-11,15.478567742526018
