mean_a_r_py,mean_a_r_total_py,mean_r
1.7304569754134464e-13,7.91701482733233e-12,0.03341952934402127
1.8221338199431873e-13,5.570420885212003e-12,0.10025858803206382
3.347551496858652e-13,1.2033577881818449e-11,0.16709764672010635
4.566807166148114e-13,1.552666526220597e-11,0.23393670540814893
5.971202057913413e-13,2.1450825464285933e-11,0.30077576409619144
6.796464619510712e-13,2.381490863591817e-11,0.36761482278423396
8.357190811064546e-13,2.991963756660794e-11,0.4344538814722766
8.767655287119513e-13,3.103713364428881e-11,0.5012929401603191
9.902168059902164e-13,3.656346491726862e-11,0.5681319988483616
1.0094884649772703e-12,3.639163420041521e-11,0.6349710575364041
1.0568821359967619e-12,3.8695815288278745e-11,0.7018101162244468
1.0710645867184138e-12,4.0042153561021796e-11,0.7686491749124893
1.1987749969564423e-12,4.549427100591703e-11,0.8354882336005318
1.1481335577331638e-12,4.4154338682419347e-11,0.9023272922885743
1.2135206441696964e-12,4.752356194747582e-11,0.969166350976617
1.1383635693275632e-12,4.5427418447528655e-11,1.0360054096646594
1.1196271190175335e-12,4.466285223227328e-11,1.1028444683527021
1.1404482026375078e-12,4.714286343674766e-11,1.1696835270407444
1.1428375196444979e-12,4.725351897628239e-11,1.2365225857287871
1.0611391234205575e-12,4.639745696386791e-11,1.3033616444168294
1.058997122128718e-12,4.703220751522339e-11,1.3702007031048722
1.0297273234650916e-12,4.654045426153351e-11,1.437039761792915
9.468336445961278e-13,4.463660864557623e-11,1.5038788204809572
9.883751321551427e-13,4.700747527849725e-11,1.570717879169
0.0,0.0,1.6375569378570423
0.0,0.0,1.704395996545085
8.699995085345232e-13,4.219789335615389e-11,1.7712350552331273
8.078581776565953e-13,4.228232060812876e-11,1.83807411392117
7.836580082518951e-13,4.1200924275045283e-11,1.9049131726092128
7.751829505490898e-13,4.213886576745981e-11,1.971752231297255
