mean_a_r_py,mean_a_r_total_py,mean_r
1.3947548958309198e-13,3.605027032925447e-12,0.05306576181143205
2.599797037376744e-13,5.363462823268947e-12,0.15919728543429615
5.484947667007207e-13,1.1355764145048249e-11,0.2653288090571603
7.513997298763517e-13,1.8100752358238125e-11,0.3714603326800243
8.136429491819872e-13,1.9684390502347866e-11,0.4775918563028885
1.0953079331830786e-12,2.7168690688710085e-11,0.5837233799257526
1.0499616769096489e-12,2.6720587240625976e-11,0.6898549035486166
1.2318740109917213e-12,3.099453955034512e-11,0.7959864271714807
1.2742632328462113e-12,3.234290748235148e-11,0.9021179507943449
1.3164594460453217e-12,3.5510969528393145e-11,1.008249474417209
1.3936068688307563e-12,3.586478273640496e-11,1.114380998040073
1.4286855420623245e-12,3.689269964891805e-11,1.220512521662937
1.4064328298385828e-12,3.710752450638823e-11,1.3266440452858013
1.3377642249810681e-12,3.8111553565547866e-11,1.4327755689086654
1.2902517225271747e-12,3.7443663384429195e-11,1.5389070925315294
1.2814299759460084e-12,3.787714978199801e-11,1.6450386161543935
1.2039096485197105e-12,3.61944773757933e-11,1.7511701397772577
1.1939217882332452e-12,3.469255181284135e-11,1.8573016634001218
1.1700698417543636e-12,3.4201874837253945e-11,1.963433187022986
1.0681449025866299e-12,3.267498633557139e-11,2.0695647106458503
0.0,0.0,2.175696234268714
9.684931587529068e-13,3.31324232482557e-11,2.2818277578915778
0.0,0.0,2.3879592815144424
0.0,0.0,2.494090805137306
9.432885064039635e-13,2.936549997051247e-11,2.6002223287601707
7.926174323248672e-13,2.9881261546846094e-11,2.7063538523830344
0.0,0.0,2.812485376005899
0.0,0.0,2.9186168996287627
0.0,0.0,3.0247484232516264
6.354559021139625e-13,2.4154363333967096e-11,3.130879946874491
