mean_a_r_py,mean_a_r_total_py,mean_r
1.4299688299942176e-11,3.65243563648298e-11,0.32429393979131077
3.246196741064764e-11,1.0671528251203775e-10,0.9728818193739324
1.7822406492816905e-11,8.625603163392154e-11,1.6214696989565538
9.871368038124469e-12,6.706262270643697e-11,2.2700575785391752
6.723224667911915e-12,5.7289194717295274e-11,2.918645458121797
4.5244020864169746e-12,4.864726834012839e-11,3.5672333377044185
3.3950072513306203e-12,4.247195763095892e-11,4.21582121728704
3.070617187550577e-12,3.8213428734065063e-11,4.864409096869661
2.7493959165660677e-12,3.436889983344602e-11,5.512996976452284
2.4553167101581784e-12,3.173664910970039e-11,6.161584856034905
2.2288094653847194e-12,2.887234698185826e-11,6.810172735617526
1.452373623538332e-12,2.5626435611203328e-11,7.458760615200148
1.2562680414118778e-12,2.3574140451269292e-11,8.10734849478277
1.2601093914793422e-12,2.2012615712628732e-11,8.75593637436539
1.2200071062810814e-12,2.067904434207591e-11,9.404524253948011
1.0841068569554099e-12,1.9028523788071466e-11,10.053112133530634
1.0175966238189623e-12,1.7664867791584286e-11,10.701700013113255
9.498065964657784e-13,1.632209548773507e-11,11.350287892695878
9.633286936185574e-13,1.550635436245515e-11,11.998875772278499
9.786623934312085e-13,1.4672034336027048e-11,12.64746365186112
9.035525825610419e-13,1.3983906981829474e-11,13.29605153144374
8.303562044116425e-13,1.2999095588099626e-11,13.944639411026364
8.389015748963111e-13,1.208226059814242e-11,14.593227290608985
9.721478093407048e-13,1.1471443098125726e-11,15.241815170191607
1.0180955707690584e-12,1.0895079232677853e-11,15.890403049774228
1.070773239636113e-12,1.0442819996734061e-11,16.53899092935685
1.070148092137073e-12,9.95658687402018e-12,17.18757880893947
1.052508981364192e-12,9.283653156070195e-12,17.83616668852209
1.0386701602337133e-12,8.798716531889269e-12,18.484754568104712
0.0,0.0,19.133342447687337
