mean_a_r_py,mean_a_r_total_py,mean_r
6.048959616289387e-13,4.062348570570106e-12,0.3062148232873159
1.643220926823933e-12,1.183585795640293e-11,0.9186444698619478
2.5641161205284736e-12,1.9090126149519065e-11,1.5310741164365798
2.7464109440958642e-12,2.205241091275546e-11,2.1435037630112115
2.7817720758454987e-12,2.3314724117566807e-11,2.755933409585843
2.6604977249966134e-12,2.313424287346543e-11,3.368363056160475
2.7459414541013892e-12,2.2767324711775206e-11,3.980792702735107
2.700039686204772e-12,2.1839324120798852e-11,4.593222349309739
2.6499624143710893e-12,2.0832270068888108e-11,5.20565199588437
2.4458321410493604e-12,1.959234619320999e-11,5.818081642459003
2.187954093430625e-12,1.840943891419356e-11,6.430511289033634
2.0290360844292145e-12,1.7438236009856096e-11,7.042940935608266
1.9899052215904423e-12,1.672294315040531e-11,7.655370582182899
1.887971477332844e-12,1.5924922299552925e-11,8.26780022875753
1.7908029411345638e-12,1.5287604154103735e-11,8.880229875332162
1.6536895471886675e-12,1.4515243371262147e-11,9.492659521906793
1.6734424341840676e-12,1.4024585641844257e-11,10.105089168481426
1.4534048698633853e-12,1.3480560516481623e-11,10.717518815056057
1.3638536974070826e-12,1.2761483162986087e-11,11.32994846163069
1.2910491931199806e-12,1.2134322980286099e-11,11.942378108205322
1.2377213249722182e-12,1.1542437762660041e-11,12.554807754779953
1.2532633337552616e-12,1.1129376620727595e-11,13.167237401354583
1.1127504790490529e-12,1.0661465327158265e-11,13.779667047929216
9.897773527160592e-13,9.933981592312816e-12,14.392096694503849
9.784677327969542e-13,9.917031102245952e-12,15.004526341078481
9.429837405260141e-13,9.440648438896919e-12,15.616955987653112
9.357748446783987e-13,9.248304027999394e-12,16.229385634227743
8.642735941346314e-13,8.430873372954597e-12,16.841815280802376
8.729750169776673e-13,8.569515723083878e-12,17.454244927377008
7.62849757128858e-13,8.392025770970721e-12,18.066674573951637
