mean_a_r_py,mean_a_r_total_py,mean_r
8.058456342109224e-13,6.485873275628068e-12,0.2055746942883463
2.1318222892178447e-12,1.725419103009206e-11,0.6167240828650389
2.821411510926073e-12,2.6243448732087717e-11,1.0278734714417315
3.0319356966866554e-12,3.090540682840376e-11,1.439022860018424
3.1124920781586285e-12,3.318457937836791e-11,1.8501722485951166
3.0524299611497687e-12,3.321667965080708e-11,2.2613216371718092
2.9384355839907885e-12,3.226998170441405e-11,2.672471025748502
2.801611186063971e-12,3.056293764318482e-11,3.0836204143251944
2.617322940005208e-12,2.861107329870143e-11,3.494769802901887
2.5429550791422336e-12,2.680394545412642e-11,3.9059191914785796
2.373307733477999e-12,2.5263671174982948e-11,4.317068580055272
2.1773694405720883e-12,2.3596112555396314e-11,4.728217968631965
2.140448569062215e-12,2.2332040168343537e-11,5.139367357208657
2.1576237505277865e-12,2.136940798718936e-11,5.55051674578535
1.8873022998781596e-12,2.0244896490429335e-11,5.9616661343620425
1.860037027985528e-12,1.951089017708656e-11,6.372815522938735
1.8071451141069535e-12,1.863809786728276e-11,6.783964911515428
1.7273908288453717e-12,1.7760050029462934e-11,7.19511430009212
1.685335010052346e-12,1.707796778492993e-11,7.606263688668813
1.6318035795285061e-12,1.6290519655383172e-11,8.017413077245505
1.6212756338571584e-12,1.568526301107132e-11,8.428562465822198
1.5501580757014763e-12,1.487883799513443e-11,8.83971185439889
1.5009590509861434e-12,1.4334307942097833e-11,9.250861242975583
1.3990655397461803e-12,1.3722165909091001e-11,9.662010631552276
1.3251849630104771e-12,1.3202446496560853e-11,10.073160020128968
1.3108957078090155e-12,1.2949176210443792e-11,10.484309408705661
1.2384326727734644e-12,1.2185708236560405e-11,10.895458797282354
1.1234121760566596e-12,1.1356779528420505e-11,11.306608185859046
1.0949576395163217e-12,1.1215612444358053e-11,11.717757574435739
1.1021739865863154e-12,1.0841662325346227e-11,12.128906963012431
