mean_a_r_py,mean_a_r_total_py,mean_r
2.609849973867416e-13,2.8984490440569467e-12,0.041865590088803965
4.3942515990748304e-13,5.45388709965885e-12,0.1255967702664119
7.211112940433257e-13,8.812936782965907e-12,0.2093279504440198
9.905281723451064e-13,1.1826585515893454e-11,0.29305913062162775
1.1827222803920834e-12,1.4688284362795027e-11,0.3767903107992357
1.4415336636039867e-12,1.752099999070932e-11,0.4605214909768436
1.6405246241779107e-12,2.0161894164275888e-11,0.5442526711544515
1.7508306735691846e-12,2.245256778301633e-11,0.6279838513320595
1.9815910763465984e-12,2.492867129151649e-11,0.7117150315096674
2.0919829697517626e-12,2.7514668518467848e-11,0.7954462116872754
2.2464138054847205e-12,2.9702698883201515e-11,0.8791773918648833
0.0,0.0,0.9629085720424913
2.2717203727057432e-12,3.0577660574143445e-11,1.046639752220099
2.356641676537433e-12,3.234387074797769e-11,1.1303709323977071
2.294796469524632e-12,3.258965273228804e-11,1.2141021125753149
2.3509612641516747e-12,3.422521782557697e-11,1.297833292752923
2.2488209400129632e-12,3.2803904769114353e-11,1.3815644729305308
2.2778685032250974e-12,3.3391192680770456e-11,1.465295653108139
2.170035345305794e-12,3.292831609852129e-11,1.5490268332857466
2.106077649638046e-12,3.281917749064904e-11,1.6327580134633548
2.1104300389186054e-12,3.265342080545232e-11,1.7164891936409625
1.9672237313927473e-12,3.331021586909639e-11,1.8002203738185707
2.049311922839093e-12,3.1725447341546996e-11,1.8839515539961784
1.9961950844046674e-12,3.112081898327707e-11,1.9676827341737864
0.0,0.0,2.0514139143513943
1.7645058651712432e-12,3.040300469784317e-11,2.135145094529002
1.6737494689344899e-12,3.0403910229351284e-11,2.21887627470661
1.6397638172195964e-12,2.9248052681076156e-11,2.3026074548842184
1.3731095159801311e-12,2.7621871646195247e-11,2.386338635061826
1.6231836875776559e-12,2.7368284479092467e-11,2.470069815239434
