mean_a_r_py,mean_a_r_total_py,mean_r
2.94944198341299e-13,8.266389249665568e-12,0.2305168818454683
6.410803564306984e-13,1.9765118356331096e-11,0.6915506455364049
9.398477968270798e-13,2.8024490899188308e-11,1.1525844092273414
1.2269346933487425e-12,3.250868199633055e-11,1.6136181729182781
1.4143117127717656e-12,3.2988259393809934e-11,2.074651936609215
1.5175278978069391e-12,3.1546593040573876e-11,2.535685700300151
1.6123628590016038e-12,2.9423281331977734e-11,2.996719463991088
1.7576651910257012e-12,2.7333837248971647e-11,3.4577532276820246
1.887592299211954e-12,2.5572558501536584e-11,3.9187869913729614
1.9237245710980905e-12,2.3681736435595966e-11,4.379820755063898
1.9346242984418273e-12,2.213321739866425e-11,4.840854518754835
1.8862976698629968e-12,2.0544932330806673e-11,5.301888282445772
1.8033551507377744e-12,1.9368481269213765e-11,5.762922046136707
1.804909430458862e-12,1.803431601343504e-11,6.223955809827644
1.7946040794916735e-12,1.6984885369645885e-11,6.684989573518581
1.7366291136921934e-12,1.599427922616562e-11,7.146023337209518
1.603571045527417e-12,1.492982901033159e-11,7.607057100900454
1.5254142945481092e-12,1.4094072338894423e-11,8.06809086459139
1.3514174289967037e-12,1.316095514254276e-11,8.529124628282329
1.2381302887529719e-12,1.2182798712150897e-11,8.990158391973264
1.1123196593884758e-12,1.1434396932693724e-11,9.451192155664202
1.0822777202634885e-12,1.0787591416756409e-11,9.912225919355137
9.847813981095473e-13,1.022788073451667e-11,10.373259683046076
9.019677964551845e-13,9.881949570768082e-12,10.83429344673701
8.268947768818903e-13,9.302087924150368e-12,11.295327210427946
7.758818328075091e-13,8.827665921743086e-12,11.756360974118884
7.374180183374539e-13,8.313174410973118e-12,12.217394737809819
0.0,0.0,12.678428501500758
0.0,0.0,13.139462265191693
0.0,0.0,13.600496028882631
