mean_a_r_py,mean_a_r_total_py,mean_r
2.494221608389923e-13,2.4553380560315163e-12,0.042596137159971965
5.508311759176636e-13,5.569702748443286e-12,0.1277884114799159
8.872469417740067e-13,8.69971050441814e-12,0.21298068579985985
1.2107319466003668e-12,1.1597526569288829e-11,0.29817296011980376
1.5421283602467952e-12,1.499297828948023e-11,0.3833652344397477
1.869992404291917e-12,1.8181886424563286e-11,0.4685575087596916
2.126832965556758e-12,2.0732204158252354e-11,0.5537497830796356
2.389540725277112e-12,2.3745410180684294e-11,0.6389420573995794
2.591541946568516e-12,2.615909343758505e-11,0.7241343317195235
2.8899400300268005e-12,2.953016427757614e-11,0.8093266060394673
3.004104824130794e-12,3.103569421312543e-11,0.8945188803594113
3.1973438468456978e-12,3.2842392729540443e-11,0.9797111546793552
3.2581176792346515e-12,3.582649221258703e-11,1.0649034289992991
3.3651786396786677e-12,3.606178427315579e-11,1.1500957033192432
3.2886273325850196e-12,3.7020714827222234e-11,1.235287977639187
0.0,0.0,1.3204802519591308
0.0,0.0,1.405672526279075
3.1490339257882504e-12,3.9447723787438915e-11,1.4908648005990188
3.3319646398618653e-12,3.943722225960159e-11,1.5760570749189626
0.0,0.0,1.6612493492389067
0.0,0.0,1.7464416235588507
2.9632069652469668e-12,4.124224606124754e-11,1.8316338978787945
0.0,0.0,1.9168261721987383
2.9343299426640127e-12,4.0720385794355965e-11,2.0020184465186825
2.8268947325769265e-12,4.0227744454500555e-11,2.0872107208386264
0.0,0.0,2.17240299515857
0.0,0.0,2.2575952694785144
2.293568326064233e-12,3.856228217810965e-11,2.342787543798458
2.442196189422523e-12,3.9466440408621207e-11,2.427979818118402
0.0,0.0,2.513172092438346
