mean_a_r_py,mean_a_r_total_py,mean_r
6.13415016575882e-14,2.453705687859387e-12,0.034967745079936656
1.3759421924141449e-13,4.417430757062909e-12,0.10490323523980996
2.4496972768194806e-13,4.569272237717685e-12,0.17483872539968326
3.5101507165117326e-13,7.691573121626193e-12,0.24477421555955658
3.9890347291132355e-13,8.524325842462956e-12,0.3147097057194299
5.245787614035202e-13,1.1080432700240801e-11,0.38464519587930324
5.87609898740372e-13,1.4199147758802125e-11,0.4545806860391765
6.39741625278657e-13,1.6166435134251314e-11,0.5245161761990498
7.371322525503156e-13,1.8353776669787935e-11,0.5944516663589232
8.033944203283222e-13,1.9834800949506614e-11,0.6643871565187964
8.877543470444245e-13,2.1191729945831493e-11,0.7343226466786699
0.0,0.0,0.8042581368385431
0.0,0.0,0.8741936269984163
9.380571704296301e-13,2.17367976825342e-11,0.9441291171582897
1.0270718957803375e-12,2.413170191899016e-11,1.0140646073181632
0.0,0.0,1.0840000974780364
1.0793826663684544e-12,2.650782176359942e-11,1.1539355876379096
1.0906660005397115e-12,2.940320324741664e-11,1.2238710777977828
1.0448948488746979e-12,2.8451505010892972e-11,1.2938065679576563
1.0675448367993254e-12,3.0479789890394364e-11,1.3637420581175297
1.1239147464683697e-12,3.055560746963403e-11,1.433677548277403
1.0244537466996912e-12,3.3017820622040746e-11,1.5036130384372761
9.239222991416148e-13,3.1695463080609464e-11,1.5735485285971496
1.0910044231371138e-12,3.0074781052258415e-11,1.6434840187570228
9.965854246946416e-13,3.119150063214869e-11,1.7134195089168962
0.0,0.0,1.7833549990767694
1.0848529059974181e-12,2.9626830074088116e-11,1.8532904892366426
8.965440838536367e-13,3.161039500670416e-11,1.923225979396516
1.0230122133355394e-12,3.0036293980446614e-11,1.9931614695563893
9.606089907391376e-13,3.015530915087588e-11,2.0630969597162627
