mean_a_r_py,mean_a_r_total_py,mean_r
2.3029941430684266e-13,2.0627335814244898e-12,0.02600085986126427
5.724013094534705e-13,4.788046065482417e-12,0.07800257958379281
8.784043107767605e-13,7.351723057693657e-12,0.13000429930632135
1.2192735854185427e-12,1.0425236068085667e-11,0.18200601902884989
1.51749464264802e-12,1.2986837421502778e-11,0.23400773875137842
1.890044256037842e-12,1.6300665305613933e-11,0.28600945847390696
2.228693719015639e-12,1.9410905021388822e-11,0.3380111781964355
2.4435535072013585e-12,2.1413905261739636e-11,0.39001289791896404
2.7430479980014603e-12,2.408625464476135e-11,0.4420146176414926
3.025054664345869e-12,2.6565711600462114e-11,0.4940163373640211
3.2370541421916697e-12,2.9010094707436404e-11,0.5460180570865496
3.389850991585684e-12,3.045443768293504e-11,0.5980197768090783
3.640086500935985e-12,3.3121782369609306e-11,0.6500214965316067
3.757570960798306e-12,3.4623398428020966e-11,0.7020232162541353
3.822708122554755e-12,3.485754241832709e-11,0.7540249359766638
4.0336570742602064e-12,3.7917280625040144e-11,0.8060266556991924
4.138165726844013e-12,3.962994672319651e-11,0.8580283754217208
4.189373934476227e-12,4.029801561959369e-11,0.9100300951442495
4.218194996038514e-12,4.0881902734971376e-11,0.9620318148667779
4.263716110929234e-12,4.2168972509094e-11,1.0140335345893066
4.269538881050836e-12,4.2460442055629555e-11,1.066035254311835
4.2928306888419115e-12,4.3809416950323476e-11,1.1180369740343634
4.2693567125420715e-12,4.448575400451913e-11,1.1700386937568923
4.2196718106966955e-12,4.392391188003545e-11,1.2220404134794207
4.2488479787856176e-12,4.572963370670695e-11,1.2740421332019491
4.112769421040083e-12,4.491181356560734e-11,1.3260438529244776
4.0890311108455e-12,4.754641732896906e-11,1.3780455726470064
3.99949846943156e-12,4.3695920902393656e-11,1.4300472923695349
3.894554118339554e-12,4.519189742079706e-11,1.4820490120920633
3.844510601302604e-12,4.506248240260456e-11,1.5340507318145917
