mean_a_r_py,mean_a_r_total_py,mean_r
1.9464673419558916e-18,5.401643666137207e-17,0.23764470533192156
4.2199134234051316e-19,2.738963378233068e-19,0.7129341159957647
3.0796324828116828e-18,5.757316624958409e-17,1.1882235266596077
4.363706413625292e-18,8.784893531138093e-17,1.663512937323451
6.33949386261185e-18,1.3499616620833116e-16,2.138802347987294
7.335017653934824e-18,1.6328063010058977e-16,2.614091758651137
6.263369863600586e-18,1.368099770212497e-16,3.08938116931498
8.556024476125877e-18,1.8965979831045755e-16,3.5646705799788236
9.094045705617257e-18,1.8881689296213683e-16,4.039959990642666
1.0821243059627079e-17,2.224683888038799e-16,4.51524940130651
1.246190048546089e-17,2.5906828490972276e-16,4.990538811970353
1.4394284779101586e-17,2.961523960563444e-16,5.465828222634196
1.5790359544141078e-17,3.271894599344995e-16,5.941117633298039
1.7729648102146116e-17,3.7211946452473696e-16,6.4164070439618826
2.447055345496177e-17,5.473594789956207e-16,6.891696454625725
1.8742859182852148e-17,3.8040656831432487e-16,7.366985865289568
2.2400710128233244e-17,4.758507065647152e-16,7.842275275953411
1.9059322104890447e-17,3.9251488324481713e-16,8.317564686617255
2.324020103690458e-17,4.89497062352268e-16,8.792854097281097
2.2305891448244366e-17,4.607455993480731e-16,9.268143507944941
2.3239683742346935e-17,4.894589559299563e-16,9.743432918608784
2.3824467940998506e-17,5.017488415348032e-16,10.218722329272627
2.5203545349721522e-17,5.203040937489414e-16,10.694011739936471
2.420843748963666e-17,4.826507686019078e-16,11.169301150600313
2.6929544022671408e-17,5.337265492414193e-16,11.644590561264156
2.4983871912119425e-17,4.936561286086983e-16,12.119879971928
1.9116694770676943e-17,3.5333330714105025e-16,12.595169382591841
3.218600338818353e-17,6.676501905873604e-16,13.070458793255685
2.720364139849344e-17,5.865364928135312e-16,13.54574820391953
1.8391096662740076e-17,3.2482827388989335e-16,14.02103761458337
