mean_a_r_py,mean_a_r_total_py,mean_r
4.2616589168771125e-14,1.794659640405356e-12,0.038603750955606156
1.4340806485566547e-13,4.829384266462377e-12,0.11581125286681847
2.1428335176170536e-13,7.102702456132032e-12,0.19301875477803077
3.264782864214813e-13,1.1077777238151263e-11,0.2702262566892431
4.034078317086162e-13,1.3731273205215114e-11,0.3474337586004554
4.982228599821541e-13,1.6853850697864574e-11,0.42464126051166773
5.393500329639481e-13,1.9005284203313407e-11,0.50184876242288
6.170566470829693e-13,2.1985291621430627e-11,0.5790562643340924
7.065426879437747e-13,2.3786098993545228e-11,0.6562637662453046
7.392895396905591e-13,2.6217835966297788e-11,0.733471268156517
7.989158164264062e-13,2.812284084292965e-11,0.8106787700677293
8.300757957684053e-13,2.9910428431111205e-11,0.8878862719789415
8.580665878896669e-13,3.1969208325119594e-11,0.9650937738901539
9.260969431736453e-13,3.2210267554020045e-11,1.0423012758013663
9.380785604583845e-13,3.5793890239236824e-11,1.1195087777125785
9.369997819095814e-13,3.438817140134795e-11,1.1967162796237907
9.313851807474399e-13,3.5253800432882915e-11,1.2739237815350033
9.184837064659336e-13,3.569028613783348e-11,1.3511312834462155
9.288944468910635e-13,3.760966696361683e-11,1.4283387853574276
9.508088202515026e-13,3.493144101447412e-11,1.50554628726864
9.08457797854959e-13,3.705057641329475e-11,1.5827537891798524
0.0,0.0,1.6599612910910646
8.610504715088486e-13,3.784540718873071e-11,1.737168793002277
0.0,0.0,1.8143762949134894
8.195862686893186e-13,3.7200885667371585e-11,1.8915837968247016
8.118276675493068e-13,3.46697066196811e-11,1.968791298735914
0.0,0.0,2.0459988006471264
0.0,0.0,2.1232063025583385
0.0,0.0,2.2004138044695507
0.0,0.0,2.2776213063807633
