mean_a_r_py,mean_a_r_total_py,mean_r
1.0143830827259526e-10,1.636780125377029e-10,0.38859320663050434
3.069770435376523e-11,1.1354063590989184e-10,1.165779619891513
1.1016299489986317e-11,7.569853090639664e-11,1.9429660331525216
5.944034128794849e-12,6.012187502539844e-11,2.7201524464135303
5.024821774003329e-12,5.013221787335507e-11,3.497338859674539
6.381973955863906e-12,4.483418281738972e-11,4.274525272935548
6.228994972237874e-12,3.924428293837171e-11,5.0517116861965565
5.400224923715118e-12,3.390697259582229e-11,5.8288980994575645
5.7770518070630765e-12,3.0986027682420466e-11,6.606084512718574
6.10810870011368e-12,2.8475509322725175e-11,7.383270925979582
5.443958916207369e-12,2.510710625326571e-11,8.16045733924059
4.8266183063058245e-12,2.242252739875214e-11,8.9376437525016
4.389447554445688e-12,2.0227499226925567e-11,9.714830165762608
4.129374352802887e-12,1.8257224094299265e-11,10.492016579023616
3.614512684784318e-12,1.5626869913426315e-11,11.269202992284626
0.0,0.0,12.046389405545636
0.0,0.0,12.823575818806642
0.0,0.0,13.600762232067652
0.0,0.0,14.377948645328662
0.0,0.0,15.15513505858967
0.0,0.0,15.932321471850678
0.0,0.0,16.709507885111684
0.0,0.0,17.486694298372697
0.0,0.0,18.263880711633703
0.0,0.0,19.04106712489471
0.0,0.0,19.818253538155723
0.0,0.0,20.59543995141673
0.0,0.0,21.37262636467774
0.0,0.0,22.14981277793875
0.0,0.0,22.926999191199755
