mean_a_r_py,mean_a_r_total_py,mean_r
2.8159939593369024e-12,2.8157037199301203e-12,0.11320587558516611
4.7197659654973846e-12,4.719860751604647e-12,0.33961762675549834
7.668948634291076e-12,7.669012122642193e-12,0.5660293779258305
8.829345129617604e-12,8.829470521501867e-12,0.7924411290961628
8.69535600268014e-12,8.695815384616435e-12,1.018852880266495
8.557203258393079e-12,8.557654596565705e-12,1.2452646314368272
7.799958733826463e-12,7.80014828690002e-12,1.4716763826071593
7.402294894764598e-12,7.402557095759503e-12,1.6980881337774916
7.269718002414977e-12,7.270057711130942e-12,1.9244998849478239
7.234500515315657e-12,7.234565112179332e-12,2.150911636118156
6.149780078024251e-12,6.149996662434674e-12,2.377323387288488
0.0,0.0,2.6037351384588208
0.0,0.0,2.8301468896291526
0.0,0.0,3.056558640799485
0.0,0.0,3.282970391969817
0.0,0.0,3.509382143140149
0.0,0.0,3.735793894310482
0.0,0.0,3.9622056454808137
0.0,0.0,4.188617396651146
0.0,0.0,4.415029147821478
0.0,0.0,4.64144089899181
0.0,0.0,4.867852650162143
0.0,0.0,5.094264401332475
0.0,0.0,5.3206761525028075
0.0,0.0,5.547087903673139
0.0,0.0,5.773499654843471
0.0,0.0,5.999911406013804
0.0,0.0,6.226323157184136
0.0,0.0,6.4527349083544685
0.0,0.0,6.6791466595248
