mean_a_r_py,mean_a_r_total_py,mean_r
5.419267765396056e-13,1.907184378141285e-11,0.03916696101364492
0.0,0.0,0.11750088304093476
9.146493273701356e-13,2.6852116889207323e-11,0.1958348050682246
1.055607855825897e-12,2.7088256218436013e-11,0.27416872709551443
1.4073897609806934e-12,3.609078840788308e-11,0.35250264912280427
1.4800822186063024e-12,3.8954163867777426e-11,0.4308365711500941
1.6360260635180297e-12,4.21725068529819e-11,0.5091704931773839
1.6563135854859857e-12,4.684497379407765e-11,0.5875044152046738
1.717650993068884e-12,4.818157696458375e-11,0.6658383372319636
1.827284360562847e-12,5.0459222251894e-11,0.7441722592592535
1.733203091000046e-12,4.9459202925725e-11,0.8225061812865433
1.7465729967683158e-12,5.05349310712226e-11,0.9008401033138331
1.7164347206005766e-12,4.964608722132301e-11,0.979174025341123
1.6884466724341347e-12,4.813806493019305e-11,1.0575079473684128
1.6899874051701602e-12,5.0400333215068207e-11,1.1358418693957026
1.6360867302618797e-12,4.9219936321371624e-11,1.2141757914229925
1.4487713871666196e-12,4.3860498718975844e-11,1.2925097134502823
0.0,0.0,1.3708436354775722
0.0,0.0,1.449177557504862
1.2502454471730243e-12,4.001623090607024e-11,1.5275114795321518
1.2923623687297312e-12,4.213472238264929e-11,1.6058454015594417
1.2064560849843619e-12,3.961857069776334e-11,1.6841793235867315
1.1108173955325082e-12,3.718254269378076e-11,1.7625132456140213
1.0925486114375566e-12,3.676365210347108e-11,1.8408471676413112
1.0417324572159766e-12,3.394984071674048e-11,1.919181089668601
9.62766343790899e-13,3.320502948863253e-11,1.9975150116958909
9.824621299853172e-13,3.3990856562762824e-11,2.0758489337231807
9.497434660335606e-13,3.234443307260734e-11,2.1541828557504705
9.072634685054224e-13,3.151619686755218e-11,2.2325167777777604
8.923326763732905e-13,3.069284959368297e-11,2.31085069980505
