mean_a_r_py,mean_a_r_total_py,mean_r
2.81171880162589e-13,3.853577331805619e-12,0.07761871380346362
7.460721949855389e-13,1.0973475385330202e-11,0.23285614141039085
1.1660540923036228e-12,1.758224550134982e-11,0.38809356901731806
1.6265598962337241e-12,2.3521315387786656e-11,0.5433309966242453
1.9696086392364744e-12,2.8898080656235417e-11,0.6985684242311726
2.179692927242288e-12,3.3034526837255643e-11,0.8538058518380998
2.3408938343685684e-12,3.624505654832395e-11,1.009043279445027
2.5064383270844925e-12,3.782391593881393e-11,1.1642807070519543
2.580878281140073e-12,3.999553980315791e-11,1.3195181346588816
2.6391461835380585e-12,4.152745676347756e-11,1.4747555622658088
2.5679862404645714e-12,4.128715130724617e-11,1.629992989872736
2.515766522477288e-12,4.124499033620948e-11,1.7852304174796632
2.5074702392992594e-12,4.093272678120451e-11,1.9404678450865904
2.420658484020813e-12,3.885548879738594e-11,2.0957052726935177
2.3547711311694853e-12,3.9324751151061425e-11,2.250942700300445
2.2069671699762605e-12,3.7305202101161023e-11,2.4061801279073722
2.1543268978991523e-12,3.633341472827765e-11,2.5614175555142995
2.0531380337667472e-12,3.4598606854345765e-11,2.7166549831212268
1.8972082312386535e-12,3.380666229976292e-11,2.871892410728154
1.9724626042780547e-12,3.290895164470598e-11,3.0271298383350813
1.7143596926609487e-12,3.1712236463717533e-11,3.1823672659420086
1.5844080008644283e-12,3.11159856691e-11,3.337604693548936
0.0,0.0,3.492842121155863
0.0,0.0,3.64807954876279
0.0,0.0,3.803316976369717
1.4878539953082817e-12,2.690419110093434e-11,3.9585544039766445
0.0,0.0,4.113791831583572
1.267977506782181e-12,2.5336335498319577e-11,4.269029259190499
0.0,0.0,4.424266686797426
1.1482656240530192e-12,2.3976758014074013e-11,4.579504114404354
