mean_a_r_py,mean_a_r_total_py,mean_r
1.7942817262548181e-12,1.2045518552769524e-11,0.3459960698244596
5.408127094628407e-12,3.763671019633997e-11,1.0379882094733788
7.634090619375828e-12,5.4586825415253035e-11,1.729980349122298
8.936018713322695e-12,6.346929844203296e-11,2.421972488771217
9.624941272778047e-12,6.595905889041282e-11,3.113964628420136
9.481078212824816e-12,6.438308551661063e-11,3.8059567680690556
8.870795185061043e-12,6.062893406858711e-11,4.497948907717975
8.4430388789489e-12,5.630429301217947e-11,5.189941047366894
8.0085269232758e-12,5.232098682741606e-11,5.881933187015813
7.327347617939157e-12,4.8460194989497937e-11,6.573925326664732
6.548882489991202e-12,4.4706872852060096e-11,7.265917466313651
5.895238993604717e-12,4.164470192380558e-11,7.95790960596257
5.330685504420935e-12,3.84524672364374e-11,8.64990174561149
4.819209263978923e-12,3.560675397735507e-11,9.341893885260408
4.374333789264068e-12,3.339467748378121e-11,10.033886024909329
4.00452130780087e-12,3.131450637014947e-11,10.725878164558246
3.644331788112393e-12,2.9371944537158025e-11,11.417870304207167
3.3796872431944973e-12,2.7767339345823202e-11,12.109862443856084
3.1023224450929306e-12,2.6045202144831486e-11,12.801854583505005
2.8790790249661992e-12,2.4719114919910563e-11,13.493846723153922
2.6788343881394933e-12,2.321038918045218e-11,14.185838862802843
2.5922428776317914e-12,2.2235685813240622e-11,14.87783100245176
2.220930397821816e-12,2.1050645333334582e-11,15.569823142100681
2.2539104473439952e-12,2.0297491332011337e-11,16.2618152817496
2.015721941337795e-12,1.9547960308649568e-11,16.95380742139852
1.823994239166172e-12,1.8871285986761828e-11,17.64579956104744
1.67544721901449e-12,1.7710455401670544e-11,18.337791700696357
1.6472767614035198e-12,1.7140550258725377e-11,19.029783840345274
1.5598678605708267e-12,1.6659527599396102e-11,19.721775979994195
1.4520908560416646e-12,1.5825317967625728e-11,20.413768119643116
