mean_a_r_py,mean_a_r_total_py,mean_r
1.8543373410883887e-13,3.718980440466027e-12,0.028974860844843523
2.3573588074883887e-13,7.877636287981252e-12,0.08692458253453057
3.864103449020669e-13,1.2878582612107841e-11,0.14487430422421763
6.045907223240411e-13,1.8036495762390514e-11,0.20282402591390467
7.9587017499687e-13,2.3848365655814087e-11,0.26077374760359173
8.811571357877846e-13,2.6993621896463223e-11,0.31872346929327877
1.1211677110591352e-12,3.159046975756257e-11,0.3766731909829658
1.1240888904756066e-12,3.533121830763354e-11,0.43462291267265285
1.3759590893804301e-12,4.1359624296188164e-11,0.4925726343623399
1.4158277012986581e-12,4.26465382929362e-11,0.5505223560520269
1.5240527384833371e-12,4.7146709344355574e-11,0.6084720777417141
1.5791009378312607e-12,4.960241157701566e-11,0.666421799431401
1.6211432112835323e-12,5.228736616820954e-11,0.7243715211210882
1.6499239705899453e-12,5.45938356477716e-11,0.7823212428107751
1.704930332019022e-12,5.400742466882578e-11,0.8402709645004622
1.7014562708162984e-12,5.602589966601732e-11,0.8982206861901492
1.6571835866055397e-12,5.608425243801656e-11,0.9561704078798363
1.65349481176687e-12,5.6511034269556936e-11,1.0141201295695232
1.6505852723514521e-12,5.5906983841716846e-11,1.0720698512592104
1.6162913694549592e-12,5.587843199959947e-11,1.1300195729488975
1.5972493077560894e-12,5.5610480683493545e-11,1.1879692946385845
1.406908893253658e-12,5.73964186525434e-11,1.2459190163282714
0.0,0.0,1.3038687380179586
0.0,0.0,1.3618184597076457
0.0,0.0,1.4197681813973326
1.464839882292412e-12,5.458363296317317e-11,1.4777179030870196
1.28304413387588e-12,5.398030850205917e-11,1.5356676247767067
0.0,0.0,1.5936173464663939
0.0,0.0,1.6515670681560808
0.0,0.0,1.7095167898457677
