mean_a_r_py,mean_a_r_total_py,mean_r
1.3190965437834664e-13,2.1021451738334866e-12,0.03158599574775533
1.311255095508414e-13,2.570372698861737e-12,0.09475798724326598
4.4491811421162006e-13,7.253296262654616e-12,0.15792997873877662
3.966153172955534e-13,7.1230071249715474e-12,0.2211019702342873
4.875654132186895e-13,9.173888120890834e-12,0.28427396172979796
5.840094959017214e-13,1.0503115783473238e-11,0.3474459532253086
7.641487107762476e-13,1.3742878199465094e-11,0.41061794472081925
9.74041977534765e-13,1.7075975777217676e-11,0.4737899362163299
1.3003509875204234e-12,2.247613275209175e-11,0.5369619277118406
1.2208286584114603e-12,2.1693744936573372e-11,0.6001339192073513
1.1389472169408917e-12,2.1019956304797915e-11,0.6633059107028619
1.2033772489354736e-12,2.2134751842634067e-11,0.7264779021983725
1.348382359853336e-12,2.5139253745282224e-11,0.7896498936938832
1.4214006060371498e-12,2.7775040275300613e-11,0.8528218851893938
0.0,0.0,0.9159938766849045
1.1935816759208738e-12,2.4196676308500268e-11,0.9791658681804152
1.3527560303437719e-12,2.7955718017277664e-11,1.0423378596759258
1.1112215606640709e-12,2.765562649216533e-11,1.1055098511714365
0.0,0.0,1.1686818426669472
1.1073435500786719e-12,2.7074381310190687e-11,1.2318538341624579
1.1544067866605327e-12,2.9372463724762177e-11,1.2950258256579685
0.0,0.0,1.3581978171534792
0.0,0.0,1.4213698086489899
1.0961333954393171e-12,2.9902104612826e-11,1.4845418001445005
9.414507496156444e-13,2.997893250420749e-11,1.547713791640011
1.0135340858170424e-12,3.058932654816323e-11,1.6108857831355217
0.0,0.0,1.6740577746310323
0.0,0.0,1.737229766126543
8.156403244306176e-13,2.9472921122018784e-11,1.8004017576220537
9.006449862378747e-13,2.8914560297067344e-11,1.8635737491175646
