mean_a_r_py,mean_a_r_total_py,mean_r
2.2358050665992957e-13,2.8512634081681917e-12,0.03007798028227067
5.204309752627202e-13,6.687862855185885e-12,0.09023394084681201
7.786103175305485e-13,9.848393340956601e-12,0.15038990141135333
1.1426322911855344e-12,1.464795999902448e-11,0.2105458619758947
1.3913529616895938e-12,1.7774095420301073e-11,0.270701822540436
1.610422724788149e-12,2.0387204294256192e-11,0.3308577831049774
1.853427014862704e-12,2.365168197101047e-11,0.3910137436695187
2.1226843625505195e-12,2.7149840916800203e-11,0.45116970423406005
2.3872022661774255e-12,3.0444495416281083e-11,0.5113256647986013
2.564448725962855e-12,3.348693994970233e-11,0.5714816253631427
2.84256200609899e-12,3.782044644221702e-11,0.631637585927684
2.799340110466043e-12,3.7338329828155466e-11,0.6917935464922254
3.046616679589169e-12,4.1159500257996016e-11,0.7519495070567668
3.120845103515642e-12,4.30608949169849e-11,0.8121054676213081
3.1798158342507333e-12,4.4890126208599927e-11,0.8722614281858494
3.656724121574489e-12,5.2117809495809014e-11,0.9324173887503908
3.23607113287863e-12,4.774879046586797e-11,0.9925733493149321
3.541126678323359e-12,5.075481701873197e-11,1.0527293098794734
3.3693964138626497e-12,5.1559783405665365e-11,1.1128852704440146
0.0,0.0,1.173041231008556
3.1919671006127693e-12,5.0882495417603924e-11,1.2331971915730975
0.0,0.0,1.2933531521376387
3.4162901019486596e-12,5.6457965754377396e-11,1.35350911270218
3.274522502187959e-12,5.3930098437013004e-11,1.4136650732667215
0.0,0.0,1.4738210338312627
0.0,0.0,1.5339769943958041
0.0,0.0,1.5941329549603456
2.6442739347820782e-12,5.3748244748959476e-11,1.6542889155248868
0.0,0.0,1.7144448760894282
0.0,0.0,1.7746008366539696
