mean_a_r_py,mean_a_r_total_py,mean_r
1.5824930410943488e-13,3.981911524742461e-12,0.03605907287872294
2.1511716116501602e-13,6.67089680597961e-12,0.10817721863616882
2.975980165845109e-13,9.416487156505609e-12,0.1802953643936147
3.651314140189278e-13,1.1764012529647494e-11,0.25241351015106056
3.504324528330751e-13,1.1856313298888656e-11,0.32453165590850647
5.958239277677127e-13,1.7474373507304674e-11,0.3966498016659523
6.678565352950372e-13,1.8758595517464748e-11,0.4687679474233982
7.183757371099614e-13,2.449478497981719e-11,0.5408860931808441
8.087556936322665e-13,2.47092899154477e-11,0.6130042389382899
9.548135905932592e-13,2.7376273527610828e-11,0.6851223846957359
9.292798693764972e-13,2.6516762657303045e-11,0.7572405304531817
9.431690036754483e-13,2.5439906896560763e-11,0.8293586762106275
1.0416913729626464e-12,3.132971711538899e-11,0.9014768219680735
1.1581016316352125e-12,3.768144383940735e-11,0.9735949677255193
1.191963599578135e-12,3.976955919905167e-11,1.0457131134829654
0.0,0.0,1.1178312592404112
0.0,0.0,1.189949404997857
1.0985696747969262e-12,3.7781501835523406e-11,1.2620675507553027
0.0,0.0,1.3341856965127488
1.1034541557905457e-12,4.2476623125517014e-11,1.4063038422701948
0.0,0.0,1.4784219880276406
1.1170727032775658e-12,3.90179931589993e-11,1.5505401337850864
0.0,0.0,1.6226582795425322
0.0,0.0,1.6947764252999782
8.648042813495165e-13,3.91458027358716e-11,1.766894571057424
8.668215501270521e-13,4.0084303019548735e-11,1.83901271681487
0.0,0.0,1.9111308625723158
0.0,0.0,1.9832490083297616
7.043222935986088e-13,3.9809605525754744e-11,2.0553671540872074
0.0,0.0,2.127485299844653
