mean_a_r_py,mean_a_r_total_py,mean_r
6.505160504923836e-13,3.8042413944681165e-12,0.10083329091692672
1.6483232798870576e-12,9.642118295453104e-12,0.30249987275078016
2.6891092640348866e-12,1.5856376144148748e-11,0.5041664545846336
3.743349336986395e-12,2.215088807401041e-11,0.705833036418487
4.5271522399074185e-12,2.7330017448211648e-11,0.9074996182523405
5.282657406930096e-12,3.2410373218163183e-11,1.109166200086194
5.9268079860327305e-12,3.6882759166104106e-11,1.3108327819200474
6.392359284257799e-12,4.054614329227412e-11,1.5124993637539008
6.740144571949719e-12,4.345264739054452e-11,1.7141659455877543
7.0097852512921505e-12,4.604434680928386e-11,1.9158325274216077
7.028650949809097e-12,4.7441052663149915e-11,2.117499109255461
7.038226811387318e-12,4.8938555095951956e-11,2.3191656910893146
6.843397728975333e-12,4.897608520886545e-11,2.520832272923168
6.675656216644313e-12,4.949095406217111e-11,2.7224988547570215
6.35880995897053e-12,4.885328872787724e-11,2.924165436590875
6.090505557953167e-12,4.836617058190858e-11,3.1258320184247284
5.7465592393296105e-12,4.746025313472726e-11,3.327498600258582
5.473453015928638e-12,4.6725641229044903e-11,3.5291651820924352
5.089336404894542e-12,4.532636112163664e-11,3.7308317639262887
4.868465703332891e-12,4.469472084413954e-11,3.932498345760142
4.592316671850166e-12,4.360868230380712e-11,4.134164927593996
4.171189485204208e-12,4.1890281416672605e-11,4.335831509427849
4.013821642146167e-12,4.103207081231948e-11,4.5374980912617024
3.72602898713152e-12,3.9743710820120696e-11,4.739164673095556
3.5103140838956305e-12,3.874491390004824e-11,4.940831254929409
3.2515161182883527e-12,3.7414997549063607e-11,5.142497836763263
3.1078462797693996e-12,3.6527228800377775e-11,5.344164418597116
2.9033870720361506e-12,3.5600091871990524e-11,5.54583100043097
2.724726181799883e-12,3.442076943237068e-11,5.747497582264823
2.650333736454198e-12,3.363796488876103e-11,5.9491641640986765
