mean_a_r_py,mean_a_r_total_py,mean_r
5.452410359017418e-13,5.15208694714e-12,0.14652972275458068
9.611841070574112e-13,1.1328239146360754e-11,0.43958916826374206
1.4313671708714632e-12,1.7978227041787445e-11,0.7326486137729034
1.8128889349611446e-12,2.2984059591897674e-11,1.0257080592820649
1.907055708574131e-12,2.6353845514685656e-11,1.318767504791226
1.9917342818114536e-12,2.8737649173993444e-11,1.6118269503003875
1.778320660681985e-12,2.901514037679493e-11,1.9048863958095488
1.7119563012568054e-12,2.8845168611242576e-11,2.19794584131871
1.6924299385258333e-12,2.8421484503293666e-11,2.4910052868278716
1.5513133121619587e-12,2.755585608324889e-11,2.7840647323370327
1.5274654208209316e-12,2.6649735526764294e-11,3.077124177846194
1.3507617273977155e-12,2.5448195249191932e-11,3.3701836233553557
1.1644003334807776e-12,2.480044986705177e-11,3.6632430688645172
0.0,0.0,3.956302514373678
1.015125853897537e-12,2.2736979957663425e-11,4.249361959882839
0.0,0.0,4.542421405392001
9.405672295919505e-13,2.155336697982739e-11,4.835480850901162
7.7893135833405e-13,2.031310800851124e-11,5.128540296410324
7.482894460051247e-13,2.0356999362994735e-11,5.421599741919485
7.343823446992708e-13,1.9339114051726573e-11,5.714659187428646
5.771740305200982e-13,1.8217495635713844e-11,6.007718632937808
5.683377283243786e-13,1.727658211048497e-11,6.300778078446969
5.33274900911537e-13,1.6750809639346147e-11,6.593837523956131
5.766904864703641e-13,1.6222825974246804e-11,6.886896969465292
5.083278283108402e-13,1.576690700071767e-11,7.179956414974454
5.123688307212001e-13,1.5426500065436408e-11,7.473015860483614
4.567224646249822e-13,1.3884843498692618e-11,7.766075305992776
4.5246226856931705e-13,1.3680621971854086e-11,8.059134751501936
0.0,0.0,8.352194197011098
0.0,0.0,8.64525364252026
