mean_a_r_py,mean_a_r_total_py,mean_r
2.7385115451323086e-13,3.055928926758698e-12,0.036221707851274404
6.87766331271998e-13,7.39613565981259e-12,0.10866512355382321
1.1916689483194015e-12,1.2174775463508451e-11,0.18110853925637202
1.6778621764182774e-12,1.683310743229574e-11,0.2535519549589208
2.1901094956051417e-12,2.14798876636669e-11,0.32599537066146966
2.733421710604507e-12,2.6642551917928365e-11,0.3984387863640184
3.203416916934629e-12,3.122086805575325e-11,0.4708822020665672
3.485893319843838e-12,3.543233646809667e-11,0.543325617769116
3.940154577317226e-12,3.92764070674519e-11,0.6157690334716649
4.2409634677268934e-12,4.288315116085804e-11,0.6882124491742136
4.461449642574267e-12,4.596348365339351e-11,0.7606558648767625
4.627228422254264e-12,4.9037760035199074e-11,0.8330992805793113
4.702277313269916e-12,5.121049562325803e-11,0.9055426962818601
4.983535941945428e-12,5.397558015708376e-11,0.9779861119844089
4.862265818697056e-12,5.5730426770009267e-11,1.0504295276869575
4.929954289737695e-12,5.7097317599590065e-11,1.1228729433895066
4.933711431552079e-12,5.963197429763555e-11,1.1953163590920552
4.743959986908154e-12,5.6378279181020075e-11,1.2677597747946043
4.7460937101828415e-12,5.756652421840071e-11,1.340203190497153
0.0,0.0,1.4126466061997016
4.547939546436078e-12,5.872419291125254e-11,1.4850900219022507
4.320987793226658e-12,5.892958140881402e-11,1.5575334376047993
4.3122609198590375e-12,6.06270108323038e-11,1.629976853307348
4.025930537968648e-12,6.013547195865382e-11,1.702420269009897
3.795983617147229e-12,5.883455823732371e-11,1.7748636847124457
3.790393149486778e-12,5.997511524917313e-11,1.8473071004149948
3.430017282816666e-12,5.643753332724349e-11,1.9197505161175434
3.426297805466503e-12,5.7588601494287124e-11,1.992193931820092
3.190402742245472e-12,5.669985081265847e-11,2.064637347522641
3.091596329740529e-12,5.6303836192120885e-11,2.13708076322519
