mean_a_r_py,mean_a_r_total_py,mean_r
1.628352428643894e-11,4.793074420707374e-11,0.2926621884677107
3.960129878750323e-11,1.1854153818570588e-10,0.877986565403132
5.778778554398568e-11,1.7694337976442025e-10,1.4633109423385533
6.411117592452855e-11,2.030381398371865e-10,2.048635319273975
6.179257920067457e-11,2.0488967555195167e-10,2.6339596962093963
5.392790968293093e-11,1.9188677356865859e-10,3.2192840731448173
4.4350576337421574e-11,1.7283125091672017e-10,3.804608450080239
3.630086194245783e-11,1.538181110914795e-10,4.38993282701566
2.904371863559002e-11,1.348460735984297e-10,4.975257203951082
2.4984144978410285e-11,1.2293621976833344e-10,5.560581580886503
2.06964914754955e-11,1.0935084723254321e-10,6.145905957821925
1.794777749400922e-11,9.984709604890075e-11,6.7312303347573454
1.506160768440924e-11,9.038946207037605e-11,7.316554711692767
1.3128199442912928e-11,8.357187334378135e-11,7.901879088628188
1.1374748673305649e-11,7.666760389044659e-11,8.48720346556361
1.007550499098082e-11,7.09762085056896e-11,9.072527842499031
9.101767867823833e-12,6.677695537780359e-11,9.657852219434453
8.194033806266895e-12,6.283185508480138e-11,10.243176596369874
7.246682644232832e-12,5.8065974076671185e-11,10.828500973305296
6.69204182506573e-12,5.533796773595075e-11,11.413825350240717
6.176959419760189e-12,5.251927405300104e-11,11.999149727176139
5.588065332571014e-12,4.9369577504419075e-11,12.58447410411156
5.0997955169706955e-12,4.705580524492577e-11,13.169798481046982
4.748211361361732e-12,4.459266010847748e-11,13.755122857982403
4.243612752802813e-12,4.1699614901776005e-11,14.340447234917823
4.0995442207042234e-12,4.029046367420813e-11,14.925771611853245
3.819349439422972e-12,3.861573062357732e-11,15.511095988788666
3.5710683987506902e-12,3.730688804629445e-11,16.096420365724086
3.299471964119495e-12,3.490491420683467e-11,16.68174474265951
3.109834679387893e-12,3.3887179370347526e-11,17.26706911959493
