mean_a_r_py,mean_a_r_total_py,mean_r
3.1777582297940956e-13,3.006596251245908e-12,0.056102549090447235
8.741043296789499e-13,7.064927282718505e-12,0.1683076472713417
1.265958432947521e-12,1.1856518037997317e-11,0.28051274545223615
1.6222617837454933e-12,1.5847993177775144e-11,0.39271784363313067
1.9273600603675365e-12,2.0458763006879393e-11,0.5049229418140251
2.411070118932399e-12,2.5354901362685318e-11,0.6171280399949195
2.8887507837848405e-12,2.929778409940985e-11,0.7293331381758141
2.9224203467860768e-12,3.203795455249589e-11,0.8415382363567085
3.191158488618531e-12,3.489715020545827e-11,0.953743334537603
3.425023466902974e-12,3.733575073863103e-11,1.0659484327184974
3.3023374565456365e-12,3.861627573210676e-11,1.178153530899392
3.3136307330232504e-12,3.925651323380604e-11,1.2903586290802864
3.3038684215826334e-12,4.0867151538068465e-11,1.4025637272611808
3.1570688870526845e-12,4.130711830824875e-11,1.5147688254420753
3.0250285443602907e-12,4.10981661743273e-11,1.6269739236229699
2.9092665643179845e-12,4.119520082148589e-11,1.7391790218038643
2.8127028889394982e-12,4.12681992805709e-11,1.8513841199847587
2.698366453246224e-12,4.124608627084314e-11,1.9635892181656531
2.53651982074271e-12,4.0673046812547194e-11,2.0757943163465473
2.3865948061325282e-12,3.969573818604326e-11,2.187999414527442
2.275283775218636e-12,3.9385377822403405e-11,2.3002045127083366
2.187955571657693e-12,3.812256169026898e-11,2.412409610889231
2.0372897137021716e-12,3.771847647611966e-11,2.524614709070126
1.800352690926068e-12,3.720750262341368e-11,2.63681980725102
1.7280922601510052e-12,3.654988261703536e-11,2.7490249054319147
0.0,0.0,2.8612300036128087
1.7455699460063348e-12,3.52138492034535e-11,2.9734351017937035
1.6774929788644025e-12,3.397845053004171e-11,3.085640199974598
0.0,0.0,3.1978452981554923
1.6029735201296902e-12,3.2668911088292716e-11,3.310050396336387
