mean_a_r_py,mean_a_r_total_py,mean_r
2.3295918275550626e-12,2.1113296490690698e-11,0.06336582148724872
5.4278038779759145e-12,5.109583714093385e-11,0.19009746446174614
6.6624362470660714e-12,6.820824325543776e-11,0.3168291074362436
6.730700809999453e-12,6.863014514502031e-11,0.443560750410741
6.44938509104418e-12,6.699055244195857e-11,0.5702923933852384
6.180884211248151e-12,6.055756881989366e-11,0.6970240363597359
5.8338637494875964e-12,5.4297403370905405e-11,0.8237556793342333
5.1828149255928266e-12,5.2216796079332114e-11,0.9504873223087307
4.389124368327129e-12,4.7231029580056004e-11,1.0772189652832282
4.024074754582513e-12,4.5523019217439746e-11,1.2039506082577256
3.82211177559324e-12,4.1097412558433016e-11,1.330682251232223
3.5350210833484377e-12,4.2068462701912e-11,1.4574138942067205
3.2641352949560432e-12,4.0051866106791245e-11,1.5841455371812179
2.9810884707191635e-12,3.628059451784599e-11,1.7108771801557152
2.380414380907509e-12,3.4284830335019076e-11,1.8376088231302128
1.9812576248322934e-12,3.5379254726224105e-11,1.9643404661047104
2.2084772636978314e-12,3.0288188358106566e-11,2.0910721090792075
0.0,0.0,2.217803752053705
1.5613635602241315e-12,2.93490695160815e-11,2.3445353950282026
1.7143084485339737e-12,2.5056071972382116e-11,2.4712670380026998
0.0,0.0,2.5979986809771973
0.0,0.0,2.724730323951695
1.144499691493178e-12,2.499022998833326e-11,2.851461966926192
0.0,0.0,2.9781936099006896
9.41591976308587e-13,2.229662586957362e-11,3.104925252875187
0.0,0.0,3.2316568958496843
9.73483844254925e-13,2.112343562348719e-11,3.3583885388241823
8.091730674842275e-13,1.7893121524016082e-11,3.4851201817986794
0.0,0.0,3.6118518247731766
0.0,0.0,3.7385834677476746
