mean_a_r_py,mean_a_r_total_py,mean_r
3.701442948698976e-13,3.679133332100083e-12,0.02735677121120029
8.853365788527716e-13,8.627300774188565e-12,0.08207031363360087
1.458237341303702e-12,1.4056173352396496e-11,0.13678385605600146
2.0409580876027593e-12,1.9366101126621614e-11,0.19149739847840203
2.5988626433998124e-12,2.456648390571906e-11,0.2462109409008026
3.1800412236105144e-12,3.0344531602004576e-11,0.3009244833232032
3.5460547535202276e-12,3.395704099334502e-11,0.35563802574560377
3.954012283974181e-12,3.808260949223359e-11,0.41035156816800433
4.323295471719916e-12,4.274597621994269e-11,0.4650651105904049
4.691597006574581e-12,4.697939210332878e-11,0.5197786530128055
5.027602358005965e-12,5.1349540025201255e-11,0.574492195435206
5.1074083324193535e-12,5.359364571704036e-11,0.6292057378576066
5.1537332697274954e-12,5.3408731387883165e-11,0.6839192802800073
5.195445216506166e-12,5.44131809010116e-11,0.7386328227024078
5.234693475357779e-12,5.591419588113524e-11,0.7933463651248084
5.2961522577359885e-12,5.973029153431322e-11,0.848059907547209
5.148674537507013e-12,5.99771962267164e-11,0.9027734499696095
5.088553322170667e-12,5.95630031803902e-11,0.9574869923920101
4.914152569061587e-12,6.006639453587468e-11,1.0122005348144105
4.748805648966351e-12,6.232778250655843e-11,1.0669140772368113
4.710305658267765e-12,6.382776862679096e-11,1.1216276196592116
4.3903638451185314e-12,5.977929111356361e-11,1.1763411620816124
4.296905129234068e-12,6.0859346060338e-11,1.2310547045040128
0.0,0.0,1.2857682469264136
3.9794371993601656e-12,5.937876645745435e-11,1.3404817893488143
3.879953412564746e-12,5.90030200924853e-11,1.3951953317712147
3.605000747553502e-12,5.731686623248441e-11,1.4499088741936155
3.2953778482566773e-12,5.46446546007181e-11,1.5046224166160158
3.2175842287708407e-12,5.5710144929635494e-11,1.5593359590384166
0.0,0.0,1.614049501460817
