mean_a_r_py,mean_a_r_total_py,mean_r
2.4724752523382476e-11,7.891485759625926e-11,0.34221743781814895
3.838024690240825e-11,1.384751707852718e-10,1.0266523134544467
2.2045106321608038e-11,1.0798260028062078e-10,1.7110871890907446
1.4865886373115987e-11,8.776997630997511e-11,2.3955220647270425
1.2030248452904796e-11,7.528808064212319e-11,3.0799569403633407
1.0759397281495851e-11,6.656457417090706e-11,3.7643918159996383
9.958841255989803e-12,5.905883870894983e-11,4.4488266916359365
8.818679393873595e-12,5.272339038922947e-11,5.133261567272234
7.831023012548149e-12,4.7354065284953443e-11,5.817696442908533
6.566911697088593e-12,4.2263035695913426e-11,6.50213131854483
5.805824367691098e-12,3.8339815874802683e-11,7.186566194181128
5.4488648163865814e-12,3.548688260986141e-11,7.871001069817425
4.935567844274163e-12,3.2855783514794755e-11,8.555435945453723
4.405431727564296e-12,3.034330916296071e-11,9.239870821090022
3.913623292423381e-12,2.813281429273613e-11,9.92430569672632
3.482071891680139e-12,2.6251358524907344e-11,10.608740572362617
3.1450761568801636e-12,2.442119848254483e-11,11.293175447998916
2.928299476107753e-12,2.3020310833402678e-11,11.977610323635213
2.606583699376216e-12,2.1630061442735805e-11,12.66204519927151
2.334133704212189e-12,2.0191127269947257e-11,13.34648007490781
2.3627860690086497e-12,1.9709496977070795e-11,14.030914950544108
2.2362242212909782e-12,1.866328270954301e-11,14.715349826180404
2.031358552552831e-12,1.7638060292757744e-11,15.399784701816703
1.8120966259284141e-12,1.6477281282409783e-11,16.084219577453
1.8032571692290023e-12,1.6077152040286502e-11,16.768654453089297
1.7451559354836167e-12,1.514654153540725e-11,17.453089328725596
1.4987945888003262e-12,1.4007306280154311e-11,18.137524204361895
1.4473556742889352e-12,1.3901976422889826e-11,18.821959079998194
1.3390684895058593e-12,1.3269481469542345e-11,19.50639395563449
1.1937852649546302e-12,1.2197306784210211e-11,20.19082883127079
