mean_a_r_py,mean_a_r_total_py,mean_r
3.860960285817573e-18,1.3078596682136968e-15,1.0944308471417301
2.6940720010965086e-17,2.879805621750521e-15,3.2832925414251903
9.19077292446477e-17,4.362611666531005e-15,5.472154235708651
1.6724032301177122e-16,5.627547130236963e-15,7.661015929992111
2.5727696208856404e-16,7.102460945973536e-15,9.849877624275571
3.3621973611310977e-16,8.426355510869954e-15,12.038739318559031
4.255667698303854e-16,9.55563878861226e-15,14.227601012842491
5.208420642564166e-16,1.0876400429415247e-14,16.41646270712595
6.090160680484259e-16,1.2209540049087141e-14,18.605324401409412
7.052333254518632e-16,1.3513841700514804e-14,20.794186095692872
8.1525239768289015e-16,1.4761413147643276e-14,22.983047789976332
9.172770514921552e-16,1.598715806997525e-14,25.171909484259793
1.0228438581526017e-15,1.7290361053372747e-14,27.360771178543253
1.096738202954094e-15,1.8698019853524782e-14,29.549632872826713
1.2132662450996658e-15,1.975854708461216e-14,31.738494567110173
1.3233983496404089e-15,2.082409722868147e-14,33.92735626139363
1.4733360979448285e-15,2.166657638427055e-14,36.116217955677094
1.5757257926767039e-15,2.3230477450478605e-14,38.305079649960554
1.6317596941192723e-15,2.4375092164770702e-14,40.493941344244014
1.757232413573532e-15,2.6004289070458605e-14,42.682803038527474
1.8622053437473654e-15,2.7038874619994088e-14,44.871664732810935
1.925956970350873e-15,2.822100171531043e-14,47.060526427094395
2.0413605307033508e-15,2.9607482094096343e-14,49.249388121377855
2.1393422261399933e-15,3.089623629874206e-14,51.438249815661315
2.1433634667119847e-15,3.2522771728858904e-14,53.627111509944775
2.4158230776577798e-15,3.2719686070794376e-14,55.815973204228236
2.419014375858993e-15,3.471222459620609e-14,58.004834898511696
2.5498357172325722e-15,3.5897222798290247e-14,60.193696592795156
2.584636552491162e-15,3.7370546316780645e-14,62.382558287078616
2.648902197186621e-15,3.88610290417469e-14,64.57141998136208
