mean_a_r_py,mean_a_r_total_py,mean_r
2.0308754269219587e-12,1.2333577812416023e-11,0.8609354563610095
7.549352288712397e-12,4.6774064173724457e-11,2.5828063690830287
9.680263377903898e-12,6.200744809314248e-11,4.304677281805048
9.561425044499835e-12,6.360427726529604e-11,6.0265481945270665
8.689769074999575e-12,5.88239325275173e-11,7.748419107249086
8.059688018482375e-12,5.3340128574810467e-11,9.470290019971106
7.536963697126598e-12,4.8286009570086576e-11,11.192160932693124
6.745103802618962e-12,4.34338845720744e-11,12.914031845415142
6.359726349747478e-12,3.9691545881605085e-11,14.635902758137163
5.943220096420458e-12,3.642791372881469e-11,16.35777367085918
5.438147981241601e-12,3.350332470275203e-11,18.0796445835812
4.940310833111351e-12,3.083047758844772e-11,19.801515496303217
4.626857459360876e-12,2.8558629815041834e-11,21.52338640902524
4.28449372201708e-12,2.6824247392129697e-11,23.245257321747257
3.839218784627892e-12,2.493225432585453e-11,24.96712823446928
3.3310677148821814e-12,2.297104897097448e-11,26.688999147191296
2.9747308119004914e-12,2.114590501837221e-11,28.410870059913314
2.6348108559792466e-12,1.9811196613904124e-11,30.132740972635332
2.408887805362386e-12,1.8630294672458133e-11,31.854611885357354
2.143545707507831e-12,1.732289649998358e-11,33.57648279807937
1.9662472682840956e-12,1.6173950662561324e-11,35.29835371080139
1.7551670938308424e-12,1.5108043146661302e-11,37.020224623523404
1.6115728978706273e-12,1.4214318342795249e-11,38.74209553624543
1.4519392374452362e-12,1.3304023624996307e-11,40.463966448967454
1.365066912403588e-12,1.2723229541100499e-11,42.185837361689465
1.3077464284685267e-12,1.2238662838308812e-11,43.90770827441149
1.1677380217396562e-12,1.1106303182719206e-11,45.6295791871335
1.1006178261109346e-12,1.0747608311395557e-11,47.351450099855526
1.0616316874038166e-12,1.0423131047144932e-11,49.073321012577544
9.85362296464555e-13,9.82583629965958e-12,50.79519192529956
