mean_a_r_py,mean_a_r_total_py,mean_r
8.058162711365758e-14,2.489599081961692e-12,0.026010975619169867
1.678705063884876e-13,4.8974729996678335e-12,0.0780329268575096
2.966711243496004e-13,8.214487840946414e-12,0.1300548780958493
4.340549904746211e-13,1.1464844573505243e-11,0.18207682933418906
4.841864183201745e-13,1.3675001433171146e-11,0.2340987805725288
5.983821164924663e-13,1.6724844256750503e-11,0.2861207318108685
6.36097620519021e-13,1.8107401312407443e-11,0.33814268304920825
7.63904714399271e-13,2.139759873989156e-11,0.390164634287548
8.391183559164824e-13,2.3920453846919045e-11,0.44218658552588774
9.887341242098e-13,2.7883737438487774e-11,0.4942085367642275
1.0111151884783e-12,2.822611820742725e-11,0.5462304880025672
1.0429267783094596e-12,3.288646640046339e-11,0.598252439240907
1.1171070352746464e-12,3.2114015345950116e-11,0.6502743904792466
1.1375300288942968e-12,3.262212450479913e-11,0.7022963417175864
0.0,0.0,0.7543182929559261
1.2036553876719446e-12,3.6578611513871187e-11,0.8063402441942659
1.1786847883013505e-12,3.748762107295292e-11,0.8583621954326056
1.3035853481185537e-12,4.130285435364185e-11,0.9103841466709454
1.234936226697937e-12,3.6198174685065504e-11,0.9624060979092851
1.283020947206073e-12,4.1322061584653764e-11,1.0144280491476247
0.0,0.0,1.0664500003859647
0.0,0.0,1.1184719516243042
0.0,0.0,1.1704939028626442
0.0,0.0,1.2225158541009837
0.0,0.0,1.2745378053393233
1.1269673691674928e-12,3.718143581529883e-11,1.3265597565776632
1.0456428777455506e-12,4.032735933914533e-11,1.3785817078160028
9.61475470626011e-13,3.9826662324261584e-11,1.4306036590543427
0.0,0.0,1.4826256102926822
8.02979230327581e-13,3.513048117726957e-11,1.5346475615310222
