mean_a_r_py,mean_a_r_total_py,mean_r
1.4243670935422626e-12,8.271444498471475e-12,0.17247796930376952
3.5752040026180753e-12,2.380752803952236e-11,0.5174339079113086
6.0819948280552194e-12,4.204298246369146e-11,0.8623898465188476
7.755060661629072e-12,5.47879100410323e-11,1.2073457851263867
8.86923912057607e-12,6.470470110076778e-11,1.5523017237339256
9.394917555868583e-12,7.022210647466563e-11,1.8972576623414648
9.43960894662279e-12,7.23367884386768e-11,2.242213600949004
9.186110296938664e-12,7.250164097717345e-11,2.587169539556543
8.666009229695442e-12,7.087641251261187e-11,2.9321254781640818
8.090083771005485e-12,6.86737572763927e-11,3.2770814167716207
7.424062313566875e-12,6.54537549637821e-11,3.6220373553791596
6.881104176133204e-12,6.243739133119436e-11,3.9669932939866994
6.2845601444196285e-12,5.948486687443128e-11,4.311949232594238
5.758556660271541e-12,5.6556836063722394e-11,4.656905171201777
5.268733425444775e-12,5.324660739331305e-11,5.001861109809316
4.857081721313619e-12,5.110357732262367e-11,5.346817048416855
4.502541068661729e-12,4.826974325123644e-11,5.691772987024394
4.08703860732079e-12,4.549829939178038e-11,6.036728925631933
3.833021121524516e-12,4.386595123969316e-11,6.381684864239472
3.6093904109451707e-12,4.1863275963318006e-11,6.726640802847011
3.4001871489113805e-12,3.990555485736741e-11,7.071596741454551
3.212837671940194e-12,3.8220760480408454e-11,7.41655268006209
2.9913257407454564e-12,3.641248756557601e-11,7.7615086186696285
2.803160883590138e-12,3.486977672403988e-11,8.106464557277167
2.681344160359769e-12,3.347783409844598e-11,8.451420495884708
2.6101887968972523e-12,3.2371350308120647e-11,8.796376434492245
2.3815736990563756e-12,3.110003340331363e-11,9.141332373099786
2.2492709359756947e-12,2.9790183582473126e-11,9.486288311707323
2.212374743946438e-12,2.896681170906367e-11,9.831244250314864
2.1297758169251637e-12,2.8182293288871796e-11,10.176200188922401
