mean_a_r_py,mean_a_r_total_py,mean_r
1.973662381783242e-13,2.8751044911499077e-12,0.07156379734375411
4.873684568514101e-13,7.54418784229246e-12,0.2146913920312623
8.125481470797332e-13,1.3740822233898311e-11,0.35781898671877055
1.0846648566286562e-12,1.777475724401625e-11,0.5009465814062788
1.3376831684730266e-12,2.3214658480986753e-11,0.6440741760937869
1.5600579950111475e-12,2.824773895620543e-11,0.7872017707812952
1.6949983552338201e-12,3.1277972388487837e-11,0.9303293654688034
1.8185497193098662e-12,3.358142804880993e-11,1.0734569601563115
1.881227760079579e-12,3.7449863801900353e-11,1.2165845548438199
1.904206650235709e-12,3.724219983162792e-11,1.359712149531328
2.00372700913875e-12,3.964962902845556e-11,1.5028397442188361
1.7769394758736374e-12,4.05427651250332e-11,1.6459673389063445
1.9796831470942584e-12,4.044647480477429e-11,1.7890949335938526
1.8557448210087525e-12,4.0984249903064334e-11,1.932222528281361
1.8713258641282536e-12,3.976791173568666e-11,2.075350122968869
1.7334883120020683e-12,3.9715895436501867e-11,2.218477717656377
0.0,0.0,2.361605312343886
1.6877103604549859e-12,3.942561804654705e-11,2.5047329070313937
0.0,0.0,2.6478605017189016
1.651889651333894e-12,3.665403970311671e-11,2.7909880964064104
0.0,0.0,2.9341156910939183
1.3232119040949924e-12,3.597037882410292e-11,3.0772432857814263
0.0,0.0,3.220370880468935
0.0,0.0,3.363498475156443
1.1973215916801056e-12,3.3307136343534106e-11,3.506626069843951
1.003166976795138e-12,3.072471232697334e-11,3.6497536645314597
1.004856607577239e-12,3.2944514020899e-11,3.7928812592189676
9.822955635622803e-13,2.998251946336727e-11,3.9360088539064764
9.577405572825923e-13,2.887981914942272e-11,4.079136448593984
9.788012355315674e-13,2.8963802169352144e-11,4.222264043281492
