mean_a_r_py,mean_a_r_total_py,mean_r
2.794983619332356e-13,5.024182765544041e-12,0.03848926093326565
2.511759359154285e-13,9.481831626022777e-12,0.11546778279979694
1.9548999302704549e-13,1.353993956632324e-11,0.19244630466632823
4.3550519896624833e-13,1.941245082495696e-11,0.26942482653285954
3.477094661700428e-13,2.0950555530078536e-11,0.34640334839939085
4.487114136416191e-13,2.6544745985129502e-11,0.4233818702659221
4.449903500929001e-13,2.855840786900527e-11,0.5003603921324534
6.224534168382993e-13,3.346819837350398e-11,0.5773389139989847
6.070236544387144e-13,3.5393801782465526e-11,0.654317435865516
6.34915264873202e-13,3.773467375672062e-11,0.7312959577320474
7.140083954135975e-13,4.124209852996659e-11,0.8082744795985787
7.712286981150927e-13,4.5210798325376296e-11,0.8852530014651099
7.790602808706399e-13,4.2822479789781486e-11,0.9622315233316412
0.0,0.0,1.0392100451981725
8.581872688680375e-13,4.945514713922961e-11,1.1161885670647038
7.719210424819369e-13,4.6627217380133785e-11,1.1931670889312351
0.0,0.0,1.2701456107977664
7.163742213181433e-13,4.564305919255654e-11,1.3471241326642978
0.0,0.0,1.424102654530829
7.64304128310005e-13,4.8248999266034376e-11,1.5010811763973604
0.0,0.0,1.5780596982638917
6.706359383813091e-13,4.501458460986182e-11,1.655038220130423
0.0,0.0,1.7320167419969543
5.547745589081784e-13,4.110167225464649e-11,1.8089952638634856
0.0,0.0,1.8859737857300167
5.149036541867944e-13,3.996863812703018e-11,1.962952307596548
0.0,0.0,2.0399308294630796
0.0,0.0,2.1169093513296104
0.0,0.0,2.193887873196142
0.0,0.0,2.270866395062673
